,Date,Content,Section
2779,2016-04-20,How autonomous cars are driving the city of the future,media-network
2780,2016-04-18,'We must do all we can to value and protect our creative output',media-network
2781,2016-04-15,Advertising's lack of diversity stifles creativity,media-network
2782,2016-04-13,Could Facebook's chat bots solve some of publishers' biggest problems?,media-network
2783,2016-04-13,Publishers must band together rather than blindly following tech platforms,media-network
2784,2016-04-12,Oxford professor calls for European ethical codes on patient data,media-network
2785,2016-04-12,Startups abandon Tech City as commercial rents soar,media-network
2786,2016-04-11,Mapping antibiotic resistance in real-time,media-network
2787,2016-04-11,Net-a-Porter on taking a digital brand into print – video,media-network
2788,2016-04-08,Can news publishers take on the tech giants at their own game?,media-network
2789,2016-04-07,How to make video work for your media business - video,media-network
2790,2016-04-07,How smartphones can help track illegal deforestation,media-network
2791,2016-04-06,WHO hails 'swift and positive response' to Zika data-sharing initiative,media-network
2792,2016-04-06,"Adblocking, viewability and the death of mobile advertising - video",media-network
2793,2016-04-05,Agency of the future: don’t lose sight of humanity,media-network
2794,2016-04-05,Tim Goudie: sustainability messages must be part of brand's DNA - video,media-network
2795,2016-04-05,The marriage of technology and publishing - video,media-network
2796,2016-04-04,The high street of the future – video,media-network
2797,2016-04-04,The future belongs to inclusive businesses - video,media-network
2798,2016-04-04,Guardian's David Pemsel on the cyclical challenge of adblocking - video,media-network
2799,2016-04-04,Sir Martin Sorrell: 'There's no monopoly on wisdom' - video,media-network
2800,2016-04-04,Using technology to bridge the learning gap across Africa,media-network
2801,2016-04-01,Reimagining financial services in the Middle East,media-network
2802,2016-04-01,"Cenk Uygur: 'Bernie Sanders is the political revolution, we are the media revolution'",media-network
2803,2016-03-31,Sir John Hegarty: 'Collaboration in advertising stifles creativity' – video,media-network
2804,2016-03-31,'A character that will live forever' – how we made the Levi's Flat Eric ads,media-network
2805,2016-03-31,How to embed agency teams in client companies,media-network
2806,2016-03-31,The future of agencies - evening seminar,media-network
2807,2016-03-31,The high-street estate agent of the future,media-network
2808,2016-03-30,Cosmo and Lad Bible reach new audiences through social,media-network
2809,2016-03-29,'You can WhatsApp the prime minister' – what tech means to Trinidad,media-network
2810,2016-03-29,Six things we learned from the Guardian Changing Media Summit 2016,media-network
2811,2016-03-24,Growing a digital agency: five things I’ve learned,media-network
2812,2016-03-24,'I applied for the same job using an English name and got the interview',media-network
2813,2016-03-24,Media organisations should be forced to publish comprehensive diversity data,media-network
2814,2016-03-24,"British journalism is 94% white and 55% male, survey reveals",media-network
2815,2016-03-22,'Sleep faster' startup culture puts mental health at risk,media-network
2816,2016-03-21,Brands must become sustainable or risk irrelevance,media-network
2817,2016-03-21,Five lessons for creative businesses from the world of music management,media-network
2818,2016-03-21,Nerds v hipsters: what sells for brands?,media-network
2819,2016-03-21,10 things you need to know about SXSW Interactive 2016,media-network
2820,2016-03-18,Will messaging apps challenge the web's monopolisation?,media-network
2821,2016-03-16,'Winning Young Lions made it all feel justified - our gamble had paid off',media-network
2822,2016-03-15,Preparing your business for digital transformation,media-network
2823,2016-03-14,Are publishers getting it wrong over the labelling of sponsored content?,media-network
2824,2016-03-14,Current affairs magazines are defying the death of print,media-network
2825,2016-03-14,Digital levels the playing field for small brands,media-network
2826,2016-03-11,Sir John Hegarty: 'Tomorrow will be more creative – I'd stake my reputation on it',media-network
2827,2016-03-10,Changing Media Summit 2016 delegates,media-network
2828,2016-03-09,Are robots the future of retail or just bad PR?,media-network
2829,2016-03-09,Blind faith in big data may be dangerous,media-network
2830,2016-03-08,Women in advertising: 'Diversity will make our industry more creative',media-network
2831,2016-03-08,It's not the marketing message that counts - it's disrupting people's habits,media-network
2832,2016-03-08,"Fun agency office design draws in the bright, young graduates",media-network
2833,2016-03-02,Mobile World Congress: what advertisers need to know,media-network
2834,2016-03-02,The next step in marketing to women is to stop marketing to women,media-network
2835,2016-03-01,Mobile is defining how we work and play,media-network
2836,2016-02-29,How technology has transformed the travel industry,media-network
2837,2016-02-27,#OscarsSoWhite but British film industry is not handling diversity any better,media-network
2838,2016-02-26,Get ready – 5G will create waves of innovation that disrupt every industry,media-network
2839,2016-02-25,Is the iPhone really going out of fashion?,media-network
2840,2016-02-24,Oculus Rift and HTC Vive: virtual reality remains so near and yet so far,media-network
2841,2016-02-24,Should news publishers ditch their websites and go mobile-only?,media-network
2842,2016-02-23,We can work it out: how brands can master music rights,media-network
2843,2016-02-19,The global tech community tackles the refugee crisis,media-network
2844,2016-02-19,Mobile World Congress: what to expect on stage in Barcelona,media-network
2845,2016-02-18,"Marketers should be hunting for a perfect product, not influencers",media-network
2846,2016-02-16,Creative businesses need the energy that diversity brings,media-network
2847,2016-02-16,Is the banking industry about to have its 'Uber moment'?,media-network
2848,2016-02-11,Digital agencies must learn how to speak the CEO’s language,media-network
2849,2016-02-11,Media owners are riled by Google’s unfair tax advantage,media-network
2850,2016-02-11,What's up? Quartz's Kevin J. Delaney on why new app mimics messaging service,media-network
2851,2016-02-11,The highs and lows of building a modern marijuana brand,media-network
2852,2016-02-10,'Who needs a six-pack?' The brands ripping up the male marketing rulebook,media-network
2853,2016-02-09,Channel 4,media-network
2854,2016-02-08,British Vogue still sets the trend at 100,media-network
2855,2016-02-04,Brands must play the long game to win social media at sporting events,media-network
2856,2016-02-04,Andy Duncan: time is running out to show advertisers can act responsibly,media-network
2857,2016-02-04,What programmatic means for your business – webchat roundup,media-network
2858,2016-02-04,The $5m question: what does Super Bowl 50 offer to advertisers?,media-network
2859,2016-02-02,News Corp should follow Google instead of buying Twitter,media-network
2860,2016-02-02,"Ignore the naysayers, 2016 could be Twitter's best year yet",media-network
2861,2016-01-29,Digital assistants: a new brand platform,media-network
2862,2016-01-29,Exterion Media,media-network
2863,2016-01-28,Google AI versus the Go grandmaster – who is the real winner?,media-network
2864,2016-01-28,"I'm Muslim, female, wear a headscarf – and, believe it or not,  I work in advertising",media-network
2865,2016-01-28,AI developers think smart to boost cybersecurity,media-network
2866,2016-01-28,The Power of Privacy – film,media-network
2867,2016-01-27,"Marketing no longer a ‘destination industry’, adland warned",media-network
2868,2016-01-22,Unbelievable brands give values a bad name,media-network
