,Date,Content,Section
23414,2018-09-22,NHS sued for failure to help transgender patients with fertility,society
23415,2018-09-22,Housing crisis drives more than 1m private tenants deeper into poverty,society
23416,2018-09-21,Ministers urged to get tough on minimum wage offenders,society
23417,2018-09-21,#WhyIDidntReport: sexual assault victims react to Trump's attack on Ford,society
23418,2018-09-21,To end poverty we must do more than just move the goalposts | Letters,society
23419,2018-09-21,Tobacco display ban linked to drop in children buying cigarettes in shops,society
23420,2018-09-21,Protecting vital NHS systems from cyberattack -  Live event,society
23421,2018-09-21,"Alcohol causes one in 20 deaths worldwide, says WHO",society
23422,2018-09-21,NHS wins legal fight against pharma firms over sight-loss drug,society
23423,2018-09-21,Fighting the world's deadliest infectious disease: how to tackle TB,society
23424,2018-09-21,The NHS desperately needs a robust workforce strategy. Can it deliver one? | Richard Vize,society
23425,2018-09-21,Who gets on to the civil service fast stream?,society
23426,2018-09-20,Public Health England backs review of alcohol charity's guidance,society
23427,2018-09-20,NHS proposes A&E appointments system in targets shakeup,society
23428,2018-09-20,"Public health schemes fall victim to spending cuts, figures show",society
23429,2018-09-20,How inaction causes segregation | Letters,society
23430,2018-09-20,NHS trusts told to stop using subsidiary firms to save money,society
23431,2018-09-20,Student buildings still covered in Grenfell-style cladding,society
23432,2018-09-20,"Not enough money to run vital services, warn England's councils",society
23433,2018-09-20,Theresa May's warm words won't keep people off the streets this winter | Jane Dudman,society
23434,2018-09-20,Prison Service chief Michael Spurr told to step down,society
23435,2018-09-19,Too much gluten while pregnant linked to increased diabetes risk for baby,society
23436,2018-09-19,"Prison, riots and rehabilitation | Letters",society
23437,2018-09-19,Housing associations praise May's £2bn plan as 'total step change',society
23438,2018-09-19,The artist trying to change Rio's violent police force from within,society
23439,2018-09-19,Why does Northern Ireland have fewer children in care?,society
23440,2018-09-19,"Children's yoghurts contain 'shocking' amounts of sugar, study finds",society
23441,2018-09-19,Tom Watson: Labour would ban gambling with credit cards,society
23442,2018-09-19,Jordon Steele-John breaks down as he pleads for disability inquiry,society
23443,2018-09-18,Housing associations to get £2bn investment over next ten years,society
23444,2018-09-18,The scandal of councils in affluent areas getting a better deal | Letters,society
23445,2018-09-18,"Sorry, Netflix: we don't need another freak show",society
23446,2018-09-18,Take-up of MMR vaccine falls for fourth year in a row in England,society
23447,2018-09-18,A decade of cuts has set back diversity in the public sector | Jane Dudman,society
23448,2018-09-18,Police diversity: the numbers still don't add up,society
23449,2018-09-18,Vaping inquiry: Coalition agrees to study health effects of e-cigarettes,society
23450,2018-09-18,Watchdog calls for warnings on DNA testing sites,society
23451,2018-09-17,Rise in young people seeking help over peer-on-peer abuse in UK,society
23452,2018-09-17,Chris Haydon obituary,society
23453,2018-09-17,Wanna get really high? Take a dab in the world of concentrates,society
23454,2018-09-17,The view from Iowa: where immigrants are at the heart of America's culture war,society
23455,2018-09-17,"Defqon.1 deaths: sniffer dogs don't deter revellers from drug use, researchers find",society
23456,2018-09-17,Mental health patients sent 300 miles from home due to lack of beds,society
23457,2018-09-16,What is the new UK poverty measure – and why is it needed?,society
23458,2018-09-16,New study finds 4.5 million UK children living in poverty,society
23459,2018-09-16,Discounted admission tickets for over-60s 'are unfair to young',society
23460,2018-09-16,Commonwealth Games 2022 'could bankrupt' Birmingham,society
23461,2018-09-16,Ambulance trust to send occupied vehicles to new emergency calls,society
23462,2018-09-16,Middle-class 'consume more drugs and alcohol' than poorest,society
23463,2018-09-16,The male diet boom: why men are tackling their midlife obesity crisis,society
23464,2018-09-16,Universal credit ‘costs the self-employed thousands of pounds a year’,society
23465,2018-09-15,Scientists warn of global crisis over failure to tackle tuberculosis,society
23466,2018-09-15,"NHS mental health crisis worsens as 2,000 staff quit per month",society
23467,2018-09-14,Prison officers end mass walkout over inmate violence,society
23468,2018-09-14,Thousands of autistic girls and women 'going undiagnosed' due to gender bias,society
23469,2018-09-14,'Lost for words': Somerset cuts £28m of help for most vulnerable,society
23470,2018-09-14,Number of children in care for emotional abuse soars,society
23471,2018-09-14,'Lots of lads I know wouldn't give it a shot': the men starting care careers,society
23472,2018-09-13,Calorie labelling could be extended to eating out in England,society
23473,2018-09-13,Britain’s housing crisis: slow progress and a radical quick fix | Letters,society
23474,2018-09-13,Drink-free days and heart health quizzes | Letters,society
23475,2018-09-13,The normalisation of gambling in football | Letter,society
23476,2018-09-13,Prisons inspector takes emergency action over HMP Bedford,society
23477,2018-09-13,Redundancies have cost English councils £4bn since 2010 – study,society
23478,2018-09-13,"NHS treatments in England fall by 84,000 as waiting list grows",society
23479,2018-09-13,PHE urged to rethink campaign linked to alcohol industry,society
23480,2018-09-12,"Alcohol dependency at record high but fewer being treated, data shows",society
23481,2018-09-12,"Cancer will kill 9.6m people this year, experts predict",society
23482,2018-09-12,From Brexit to the birth rate: why midwives are leaving the NHS – and causing a crisis,society
23483,2018-09-12,US government considers ban on flavored e-cigarettes over youth 'epidemic',society
23484,2018-09-12,Children used as 'bargaining chips' in foster care disputes,society
23485,2018-09-12,'The NHS is not just doctors and nurses': five hidden roles,society
23486,2018-09-12,Over-65s to be given more effective flu vaccine,society
23487,2018-09-12,Almost all cuts to social care in England are in the poorest areas,society
23488,2018-09-11,"Treat teenage cannabis dealers as potential victims, says thinktank",society
23489,2018-09-11,Dairy food in moderation 'may protect the heart',society
23490,2018-09-11,Mental health issues in young people up sixfold in England since 1995,society
23491,2018-09-11,Second person in England diagnosed with monkeypox,society
23492,2018-09-11,"NHS suffering worst ever staff and cash crisis, figures show",society
23493,2018-09-11,Could yoga save prisoners from a life of crime?,society
23494,2018-09-11,Medicine isn’t a quick fix for society’s ills. Overdiagnosis can cause more harm | Zara Aziz,society
23495,2018-09-11,Polio outbreak in Papua New Guinea reaches capital Port Moresby,society
23496,2018-09-10,Advisers threaten to quit health agency over tie-in with Drinkaware,society
23497,2018-09-10,Sharp rise in young people overdosing on painkillers and antidepressants,society
23498,2018-09-10,NHS care regulator says sexual incidents 'commonplace' in mental health units,society
23499,2018-09-10,British women live shorter lives than most other Europeans,society
23500,2018-09-10,This heart age test is heaping more pressure on overloaded GPs | Kailash Chand,society
23501,2018-09-10,Civil servants' pay has stagnated for a decade. They need a real rise | Mark Serwotka,society
23502,2018-09-09,Middle-aged drinkers urged to have more alcohol-free days,society
23503,2018-09-09,Tories plan to enlist disadvantaged children as Guides and Scouts,society
23504,2018-09-09,Celebrities appeal to media to change how suicide is reported,society
23505,2018-09-09,Sexual assaults in women's prison reignite debate over transgender inmates,society
23506,2018-09-09,Keep England’s FGM cases in perspective | Letters,society
23507,2018-09-09,"Amount of NHS land in England earmarked for sale soars, figures show",society
23508,2018-09-09,IVF: 18% of cycles in Australia and New Zealand result in live birth,society
23509,2018-09-08,Girl Guides defend controversial new deal with British army,society
23510,2018-09-08,Heart health: the science behind keeping heart disease at bay,society
23511,2018-09-07,Hilary Lister obituary,society
23512,2018-09-07,Rachael Bland obituary,society
