,Date,Content,Section
5931,2016-01-08,Chatterbox: Friday,games
5932,2016-01-07,Candy Crush Jelly Saga: will characters and boss battles be even more sticky?,games
5933,2016-01-07,Chatterbox: Thursday,games
5934,2016-01-06,Chatterbox: Wednesday,games
5935,2018-01-02,"Sky pirates, preachers and prison breaks: the best upcoming video games of spring 2018",games
5936,2017-12-20,"Move over, Mario Kart – the best multiplayer games to play at Christmas",games
5937,2017-12-11,Games reviews roundup: Dimension Drive; Xenoblade Chronicles 2; Oh My Godheads,games
5938,2017-12-10,Simon Parkin’s best video games of 2017,games
5939,2017-12-03,Where do online worlds go to die?,games
5940,2017-11-27,Games reviews roundup: Ashes Cricket; Call of Duty: WW2; Rogue Trooper Redux,games
5941,2017-11-26,"How much?! – Star Wars Battlefront II and the problem with paid-for video game rewards
",games
5942,2017-11-24,Gambling regulators to investigate 'loot boxes' in video games,games
5943,2017-11-19,Xbox One X review: a perfect pitch to a demanding demographic,games
5944,2017-11-14,Pokémon fans in shock as Pikachu speaks English in latest movie,games
5945,2017-11-12,Games reviews roundup: Final Fantasy IX; Horizon Zero Dawn: The Frozen Wilds,games
5946,2017-11-06,"Call of Duty: WWII review – familiar, fun but not without flaws",games
5947,2017-11-05,How not to turn child abuse into a game,games
5948,2017-11-03,Xbox One X review: one for the 4K diehards,games
5949,2017-10-30,Games reviews roundup: Super Mario Odyssey; Golf Story; Gran Turismo 6,games
5950,2017-10-26,Super Mario Odyssey review: controlling a sentient hat has never been so fun,games
5951,2017-10-23,Games reviews roundup: Mario & Luigi: Superstar Saga; Knack 2; Ruiner,games
5952,2017-10-16,Games reviews roundup: Marvel vs Capcom Infinite; SteamWorld Dig 2; Kingdom: New Lands,games
5953,2017-10-09,"Cuphead review: come for the 1930s visuals, stay for the hard-earned thrills",games
5954,2017-10-09,Games reviews roundup: Fifa 18; Nintendo Classic Mini: SNES; Metroid: Samus Returns,games
5955,2017-10-06,The eight best advances in gaming during the last decade | Keith Stuart,games
5956,2017-10-06,Daytona USA: why the best arcade racing game ever just won't go away,games
5957,2017-10-06,Chatterbox: The End,games
5958,2017-10-05,Forza Motorsport 7 review: another expertly engineered and polished drive,games
5959,2017-10-05,Chatterbox: Penultimate Edition,games
5960,2017-10-05,Assassin's Creed Origins: how Ubisoft painstakingly recreated ancient Egypt,games
5961,2017-10-04,Chatterbox: Wednesday,games
5962,2017-10-03,Chatterbox: Tuesday,games
5963,2017-10-02,Anime: the 10 must-watch films and TV shows for video game lovers,games
5964,2017-09-29,Red Dead Redemption 2: eight things we learned from the new trailer,games
5965,2017-09-29,Chatterbox: Friday,games
5966,2017-09-28,Nintendo Classic Mini: SNES review – fun-sized reboot of greatest ever console,games
5967,2017-09-27,Fifa 18 review: plenty of footballing bang for your bucks,games
5968,2017-09-27,Chatterbox: Wednesday,games
5969,2017-09-26,EGX 2017: our 12 favourite games from the UK's biggest video game event,games
5970,2017-09-25,"What makes a gamer? Sally McManus, Jordan Raskopoulos and more on why they play",games
5971,2017-09-25,Chatterbox: Monday,games
5972,2017-09-25,"Marvel vs Capcom Infinite review: too much power, no responsibility",games
5973,2017-09-25,Games reviews roundup: Sparc VR; Forma.8; Everybody’s Golf,games
5974,2017-09-24,"Zoe Quinn: after Gamergate, don't 'cede the internet to whoever screams the loudest'",games
5975,2017-09-22,Chatterbox: Friday,games
5976,2017-09-21,"I think I'm too old for Call of Duty, send help | Keith Stuart",games
5977,2017-09-20,Chatterbox: Wednesday,games
5978,2017-09-18,"Dishonored: Death of the Outsider review – short, but strong on atmosphere",games
5979,2017-09-18,Games reviews roundup: PES 2018; Windjammers; Resident Evil: Revelations,games
5980,2017-09-18,Chatterbox: Monday,games
5981,2017-09-15,Chatterbox: Friday,games
5982,2017-09-14,"Gods, guns and gross-out: the best video games of autumn 2017",games
5983,2017-09-14,Destiny 2 review: shooting aliens has never felt better,games
5984,2017-09-13,Chatterbox: Wednesday,games
5985,2017-09-11,Chatterbox: Monday,games
5986,2017-09-11,Games reviews roundup: Hellblade: Senua’s Sacrifice; Matterfall; Troll and I,games
5987,2017-09-08,Chatterbox: Friday,games
5988,2017-09-07,The 27 funniest video games of all time,games
5989,2017-09-07,Can anti-DUI posters in video games help prevent drunk driving?,games
5990,2017-09-06,Chatterbox: Wednesday,games
5991,2017-09-06,From Skool Daze to Bully: why aren't more video games set in schools?,games
5992,2017-09-05,Destiny 2: how Bungie wants to keep it casual with its massive sequel,games
5993,2017-09-04,Chatterbox: Monday,games
5994,2017-09-03,Uncharted: The Lost Legacy shows that filmic games can still be screen magic,games
5995,2017-09-01,The nine most fascinating new indie games at Gamescom,games
5996,2017-09-01,Chatterbox: Friday,games
5997,2017-08-30,Chatterbox: Wednesday,games
5998,2017-08-28,Chatterbox: Monday,games
5999,2017-08-27,Games reviews roundup: Sonic Mania; Uncharted: The Lost Legacy; Namco Museum,games
6000,2017-08-25,"The 11 best games at Gamescom: Mario Odyssey, new Assassin's Creed and more",games
6001,2017-08-25,Chatterbox: Friday,games
6002,2017-08-24,Destiny 2 hands-on: sequel opens up world of first-person shooter,games
6003,2017-08-23,Chatterbox: Wednesday,games
6004,2017-08-21,Chatterbox: Monday,games
6005,2017-08-21,Games reviews roundup: Behold the Kickmen; Aporia – Beyond the Valley; Aven Colony,games
6006,2017-08-18,Sonic Mania review: a frenetic remix of a much-loved Mega Drive classic,games
6007,2017-08-18,Chatterbox: Friday,games
6008,2017-08-14,"No Man's Sky: can an update save this beautiful, frustrating game?",games
6009,2017-08-14,Chatterbox: Monday,games
6010,2017-08-13,Games reviews roundup: Hey! Pikmin; Nintendo 2DS XL; Nioh: Defiant Honour,games
6011,2017-08-10,Chatterbox: Thursday,games
6012,2017-08-07,Chatterbox: Monday,games
6013,2017-08-06,Video games versus holidays: take a screen break,games
6014,2017-08-03,Chatterbox: Thursday,games
6015,2017-08-02,Behold the Kickmen: how a game designer who hates football made the ultimate football sim,games
6016,2017-08-01,Tacoma review – narrative space game is engaging and convincing,games
6017,2017-07-31,Chatterbox: Monday,games
6018,2017-07-31,Games reviews roundup: Miitopia; Pyre; That’s You!,games
6019,2017-07-28,Traffic rules and tidying up: how players drag boring habits into games,games
6020,2017-07-27,Why Sonic the Hedgehog is 'incorrect' game design,games
6021,2017-07-26,Building Prey: how artists shape video game worlds,games
6022,2017-07-26,Dream Daddy: how the gay dad dating sim became a hit game of the summer,games
6023,2017-07-26,Chatterbox: Wednesday,games
6024,2017-07-25,Splatoon 2 review: return of Nintendo's ink-spraying Squid Kids is a blast,games
6025,2017-07-24,Kingdom Hearts 3: the RPG that crosses Disney and Final Fantasy,games
6026,2017-07-24,Pokémon Go fans enraged as first festival ends in connectivity disaster,games
6027,2017-07-24,Chatterbox: Monday,games
6028,2017-07-23,Games reviews roundup: Splatoon 2; Mighty Gunvolt Burst; Kirby’s Blowout Blast,games
6029,2017-07-21,Chatterbox: Friday,games
6030,2017-07-19,Do we need Red Dead Redemption 2 when the first provided gaming's best moment?,games
6031,2017-07-19,Chatterbox: Wednesday,games
6032,2017-07-18,Why diversity matters in the modern video games industry,games
6033,2017-07-17,Chatterbox: Monday,games
6034,2017-07-17,Games reviews roundup: Nex Machina; Tour de France 2017; Micro Machines: World Series,games
6035,2017-07-12,"30 years of Final Fantasy: a cult of devotion, and the music still soars",games
6036,2017-07-11,The Tearoom: the gay cruising game challenging industry norms,games
6037,2017-07-10,Chatterbox: Monday,games
6038,2017-07-10,Games reviews roundup: Arms; Tormentor x Punisher; Wipeout Omega Collection,games
6039,2017-07-07,Chatterbox: Friday,games
6040,2017-07-06,Minecraft competition brings fights and fist bumps to the Sydney Opera House,games
6041,2017-07-05,Chatterbox: Wednesday,games
6042,2017-07-04,Legend of Zelda Master Trials: a nice amuse-bouche that could leave fans hungry,games
6043,2017-07-04,"Server crashes, 40GB patches and DLC: gaming's biggest irritations explained",games
6044,2017-07-03,Chatterbox: Monday,games
6045,2017-07-02,The biographical video games playing at real life,games
6046,2017-06-30,Xbox One X: Microsoft is convinced we need it – but do we?,games
6047,2017-06-30,Chatterbox: Friday,games
6048,2017-06-29,Dead by Daylight review – a decent stab at an interactive slasher flick,games
6049,2017-06-28,Call of Duty: WWII – how an indie classic inspired the latest instalment,games
6050,2017-06-28,Chatterbox: Wednesday,games
6051,2017-06-27,"Nex Machina review – a pure, brilliant shoot-'em-up",games
6052,2017-06-27,Nintendo announces the Mini SNES,games
6053,2017-06-27,The best video games of 2017 so far,games
6054,2017-06-26,Chatterbox: Monday,games
6055,2017-06-25,Games reviews roundup: Star Ocean; Star Trek: Bridge Crew; The Fidelio Incident,games
6056,2017-06-23,17 top bargains in the Steam summer sale,games
6057,2017-06-21,Sega Forever: Sonic and other retro games coming to mobiles for free,games
6058,2017-06-21,Call of Duty: WWII hands-on – is latest shooter a return to past glories?,games
6059,2017-06-21,Chatterbox: Wednesday,games
6060,2017-06-21,Spider-Man is coming back to PlayStation – but will it feel as free as the original?,games
6061,2017-06-19,"Sonic Mania, Super Mario Odyssey and Sea of Thieves: the 11 best games at E3",games
6062,2017-06-19,Chatterbox: Monday,games
6063,2017-06-19,Games reviews roundup: Tekken 7; The Surge; Samurai Warriors: Spirit of Sanada,games
6064,2017-06-16,E3 2017 diversity report: female game characters mask lack of progress,games
6065,2017-06-16,Chatterbox: Friday,games
6066,2017-06-16,Arms review: Nintendo's springy limbed fighting game is ridiculous fun,games
6067,2017-06-15,Detroit: Become Human – what happens if the androids hate us?,games
6068,2017-06-15,Chatterbox: Thursday,games
6069,2017-06-15,Our 17 favourite new game announcements from E3 2017,games
6070,2017-06-13,Sea of Thieves: hands-on with the hilarious co-op pirate adventure,games
6071,2017-06-13,Chatterbox: Tuesday,games
6072,2017-06-12,Star Wars Battlefront II: will the sequel have the force the original lacked?,games
6073,2017-06-12,Xbox One X: Microsoft reveals most powerful – and expensive – console in the world,games
6074,2017-06-12,Fifa 18: hands-on with the latest version of the football phenomenon,games
6075,2017-06-11,Why open-world games are a far cry from reality,games
6076,2017-06-09,Chatterbox: Friday,games
6077,2017-06-08,"Let's face it, it's time to give up on those Portal and Half-Life sequels",games
6078,2017-06-07,"Star Wars Battlefront II, Far Cry 5, Last of Us II and more: E3 2017's most anticipated games",games
6079,2017-06-07,Chatterbox: Wednesday,games
6080,2017-06-05,Chatterbox: Monday,games
6081,2017-06-02,Return of Wipeout and Tekken takes us back to the heady world of 90s Friday night gaming,games
6082,2017-06-02,Far Cry 5's violent civil unrest is a much-needed reality check for games,games
6083,2017-05-31,Tokyo 42 review: the slick assassination puzzle that's cripplingly difficult,games
6084,2017-05-30,Is The Legend of Zelda: Breath of the Wild the best-designed game ever?,games
6085,2017-05-30,Chatterbox: Tuesday,games
6086,2017-05-29,Games reviews roundup: Injustice 2; Hanazuki; LocoRoco Remastered,games
6087,2017-05-26,Chatterbox: Friday,games
6088,2017-05-25,Rime review: a beautifully realised island of wonder,games
6089,2017-05-24,How Breath of the Wild propelled Nintendo Switch to success against the odds,games
6090,2017-05-24,Nintendo's share price hits seven-year high as Switch sales soar,games
6091,2017-05-24,Chatterbox: Wednesday,games
6092,2017-05-22,Chatterbox: Monday,games
6093,2017-05-22,Destiny 2: how a fresh start let Bungie make its biggest game yet,games
6094,2017-05-22,Games reviews roundup: Akiba’s Beat; Dawn of War III; Syberia 3,games
6095,2017-05-19,From Aztec to Toshinden: in praise of forgotten video games,games
6096,2017-05-19,Chatterbox: Friday,games
6097,2017-05-18,"Destiny 2 revealed: 'massive campaign', '4v4 crucible' – and an in-game map",games
6098,2017-05-18,Arms: how Nintendo is reinventing the motion game for the Switch age,games
6099,2017-05-17,Farpoint review: an embryonic and limited virtual reality experience,games
6100,2017-05-17,Chatterbox: Wednesday,games
6101,2017-05-15,Chatterbox: Monday,games
6102,2017-05-12,How blowing up planes in Grand Theft Auto V eased me into motherhood,games
6103,2017-05-12,Chatterbox: Friday,games
6104,2017-05-11,Russian YouTuber convicted for playing Pokémon Go in church,games
6105,2017-05-11,Chatterbox: Thursday,games
6106,2017-05-11,Children and video games: a parent's guide,games
6107,2017-05-10,Nintendo at naptime: how to play video games after having a baby,games
6108,2017-05-10,Chatterbox: Wednesday,games
6109,2017-05-09,Why is motherhood so poorly portrayed in video games?,games
