,Date,Content,Section
11465,2018-04-20,NoRA: Alec Baldwin and Amy Schumer join new anti-NRA initiative,culture
11466,2018-04-20,Colbert on Michael Cohen: 'The word innocent is nowhere in this conversation',culture
11467,2018-04-20,"David Morrissey webchat – your questions answered on working-class actors, Mo Salah and Basic Instinct 2",culture
11468,2018-04-20,What to see this week in the UK,culture
11469,2018-04-19,From Kendrick's Pulitzer to Beychella: how the mainstream woke up to black excellence,culture
11470,2018-04-18,James Comey to Stephen Colbert: 'I’m like a breakup Trump can’t get over',culture
11471,2018-04-17,"Shawn Mendes webchat: your questions answered on Heelys, memes and Hendrix",culture
11472,2018-04-17,Orwellian dystopia? Nashville roots? How not to make a pop comeback,culture
11473,2018-04-16,To boldly stay in the EU: why Captain Jean-Luc Picard would be a remainer,culture
11474,2018-04-16,Arts industry report asks: where are all the working-class people?,culture
11475,2018-04-15,On my radar: Mary Beard’s cultural highlights,culture
11476,2018-04-15,Your pictures: share your photos on the theme of 'storm',culture
11477,2018-04-15,Simone Lia on gift-giving,culture
11478,2018-04-14,What to see this week in the UK,culture
11479,2018-04-13,Stephen Colbert on Trump and hush-money claims: 'These women need to unionize',culture
11480,2018-04-13,British Museum director Hartwig Fischer: ‘There are no foreigners here – the museum is a world country’,culture
11481,2018-04-13,From reinventing Harry Potter to suing your mates: the quirky world of improv comedy,culture
11482,2018-04-12,The Silver Caesars: Renaissance masterpieces reunited after a century,culture
11483,2018-04-12,Jimmy Kimmel: this is Trump's 'worst bad week of all the bad weeks so far',culture
11484,2018-04-11,Trevor Noah on the Michael Cohen raid: 'That doesn’t sound like a witch-hunt',culture
11485,2018-04-10,Silicon Valley star TJ Miller arrested for alleged false bomb threat,culture
11486,2018-04-10,Trevor Noah says Scott Pruitt has 'taken cabinet scandals to a whole new level',culture
11487,2018-04-10,How we made A Taste of Honey,culture
11488,2018-04-10,Lost in translation? The comics trying out Aussie humour abroad,culture
11489,2018-04-09,"Toronto police hunt for woman accused of stealing Yoko Ono's £12,400 stone",culture
11490,2018-04-08,On my radar: Anya Taylor-Joy’s cultural highlights,culture
11491,2018-04-08,Your pictures: share your photos on the theme of ‘early,culture
11492,2018-04-08,Peter Kay surprises fans with appearance at Car Share screening,culture
11493,2018-04-08,Simone Lia onmaths logic,culture
11494,2018-04-07,Molly Ringwald says The Breakfast Club is troubling in #MeToo era,culture
11495,2018-04-07,What to see this week in the UK,culture
11496,2018-04-06,Jimmy Kimmel escalates feud with Sean Hannity after Fox News host calls him 'despicable disgrace',culture
11497,2018-04-06,'He was a great man. I was just pretty': photos tell story of Jane and Serge,culture
11498,2018-04-05,British museums and looted treasures | Letters,culture
11499,2018-04-05,"It’s what goes on in Studio 144 that matters, not the lino floors | Letter",culture
11500,2018-04-05,Seth Meyers: Trump is 'indulging his obsessions' over US-Mexico border,culture
11501,2018-04-05,Melbourne comedy festival: four shows that will make you feel better about the world,culture
11502,2018-04-04,Kimmel on Trump v Amazon: 'He's jealous because Jeff Bezos is actually a billionaire',culture
11503,2018-04-04,Found in translation: how British film-makers are capturing America,culture
11504,2018-04-03,Ian Hislop and Paul Merton under fire for female host remarks,culture
11505,2018-04-03,Kimmel on Melania Trump: 'all she's been working on is an escape tunnel',culture
11506,2018-04-01,Mary Bride Nicholson obituary,culture
11507,2018-04-01,On my radar: Jamael Westman’s cultural highlights,culture
11508,2018-04-01,Your pictures: share your photos on the theme of 'steep',culture
11509,2018-04-01,Simone Lia on Easter 2018,culture
11510,2018-03-31,Peter Kay announces second charity screening of Car Share,culture
11511,2018-03-31,What to see this week in the UK,culture
11512,2018-03-30,Stephen Colbert mocks Trump for saying Roseanne is 'about us',culture
11513,2018-03-30,"Tennessee Williams lacked confidence, letters to friends reveal",culture
11514,2018-03-30,Quiet storm: why Juliana Hatfield’s Hey Babe roared as loud as the riot grrrls,culture
11515,2018-03-29,Peter Kay reveals charity screening of new Car Share episodes,culture
11516,2018-03-29,"Stephen Colbert: Stormy Daniels 'won't go away, no matter how often Trump clears his browser history'",culture
11517,2018-03-28,Viola player wins Royal Opera House case for hearing damage,culture
11518,2018-03-28,Trevor Noah on 'war horny' John Bolton: 'Don't be thrown off by his title',culture
11519,2018-03-27,Stephen Colbert on Stormy Daniels and Trump: 'The least surprising story ever',culture
11520,2018-03-26,What Alan Cumming's role as a gay lead means for mainstream TV,culture
11521,2018-03-25,Your pictures: share your photos on the theme of 'sparkling',culture
11522,2018-03-25,Simone Lia on how man discovered fire,culture
11523,2018-03-25,How visionary designer Humphry Repton created the glorious squares of London,culture
11524,2018-03-25,High costs and terror fears keep Britons from museums,culture
11525,2018-03-24,What to see this week in the UK,culture
11526,2018-03-23,Seth Meyers: Trump's lawyers are joining the Titanic 'after it hit the iceberg',culture
11527,2018-03-22,Samantha Bee on Trump and Mueller: 'The Saturday Night Massacre turned into an 11-week bender',culture
11528,2018-03-21,Trevor Noah on Trump's dialogue with himself: 'It's like America elected Gollum',culture
11529,2018-03-20,Late-night hosts on McCabe firing: 'On the brink of another crisis',culture
11530,2018-03-20,ROH's Oliver Mears: 'Our job is to generate an emotional reaction',culture
11531,2018-03-20,Michael Sheen launches campaign against high-cost lenders,culture
11532,2018-03-19,Rising camp: how an arch sensibility got political,culture
11533,2018-03-18,Your pictures: share your photos on the theme of 'narrow',culture
11534,2018-03-18,Simone Lia on the life of a flower,culture
11535,2018-03-17,What to see this week in the UK,culture
11536,2018-03-16,"London tourism flatlined in 2017 due to terror fears, rail issues and cost",culture
11537,2018-03-15,"Cuts to drama teaching in schools are a scandal, says Lenny Henry",culture
11538,2018-03-15,"Birth water, sweat and menstrual blood: Museum of Water's Australian donations",culture
11539,2018-03-14,Youth takes centre stage at Edinburgh international festival,culture
11540,2018-03-14,Late-night on Trump firing Tillerson: 'The strange part of this is everything',culture
11541,2018-03-13,‘Don’t @ me!’ – what happens when your contact details get famous?,culture
11542,2018-03-13,Late-night hosts on Trump: 'Does he think acting like a buffoon is mandatory?',culture
11543,2018-03-13,Kings of War review – Ivo van Hove's stunning Shakespeare marathon somehow falls short,culture
11544,2018-03-13,"Womadelaide 2018: all singing, all dancing festival of joy",culture
11545,2018-03-12,"Talking heads: the Kosovo war, life in the Hitler youth and the trials of turning 21",culture
11546,2018-03-12,Christopher Eccleston: ‘I gave Doctor Who a hit show and then they put me on a blacklist',culture
11547,2018-03-11,Bonfires of the writer’s vanities | Letters,culture
11548,2018-03-11,Your pictures: share your photos on the theme of 'unusual',culture
11549,2018-03-11,Simone Lia on Mother's Day,culture
11550,2018-03-11,"Dustyesky's Russian folk songs and accent comedy – it shouldn't work, but it does",culture
11551,2018-03-10,What to see this week in the UK,culture
11552,2018-03-09,Jimmy Kimmel on Trump's meeting with Kim Jong-un: 'The two worst haircuts in the world',culture
11553,2018-03-09,Minister criticises 'snowflake' artists who opposed arms firm sponsorship,culture
11554,2018-03-08,Trevor Noah on Trump: 'We're learning about laws because they keep breaking them',culture
11555,2018-03-07,Stephen Colbert on Trump's 'loving' tariff: 'That's what you say if you don't know what a tariff is',culture
11556,2018-03-07,"Adelaide fringe festival: Fleabag, the Manchester club scene and a glittery clitoris",culture
11557,2018-03-07,Adelaide Biennial of Australian art – a contemporary snapshot tackling big social issues,culture
11558,2018-03-06,Homer Swander obituary,culture
11559,2018-03-06,"Colbert on Nunberg's threat to Mueller: 'You know he can arrest you, right?'",culture
11560,2018-03-05,Historic England to record memorials to the less known,culture
11561,2018-03-05,"Allison Janney wins best supporting actress for I, Tonya at Oscars 2018",culture
11562,2018-03-04,On my radar: Audrey Niffenegger’s cultural highlights,culture
11563,2018-03-04,Your pictures: share your photos on the theme of 'cosy',culture
11564,2018-03-04,Simone Lia on art critics,culture
11565,2018-03-03,What to see this week in the UK,culture
11566,2018-03-03,The disability-led stage production celebrating love – and Home and Away,culture
11567,2018-03-02,Seth Meyers on Trump and guns: 'Republicans' dream president is now their nightmare',culture
11568,2018-03-02,Domesday book lent to British Library for Anglo-Saxon exhibition,culture
11569,2018-03-01,Trevor Noah slams Ben Carson's 'gold-plated' chairs and 'shady' spending,culture
11570,2018-02-28,‘I have a post-9/11 mentality’: creating art while Muslim in Australia,culture
11571,2018-02-28,Stephen Colbert mocks Kushner's downgrade: 'How will he fix the Middle East now?',culture
11572,2018-02-28,The Far Side of the Moon review – Robert Lepage's space race drama shines on stage,culture
11573,2018-02-27,Late-night hosts on Trump's Parkland comments: 'We already know how you react to combat',culture
11574,2018-02-27,"‘Hitler was a wonderful painter’: Erykah Badu, and other career capsizing interviews",culture
11575,2018-02-26,Perth festival: Helen Garner and Kim Scott share their literary wisdom,culture
11576,2018-02-25,On my radar: Richard Sennett’s cultural highlights,culture
11577,2018-02-25,Lennie James on his new TV drama,culture
11578,2018-02-25,Your pictures: share your photos on the theme of 'red',culture
11579,2018-02-25,Simone Lia on first world problems,culture
11580,2018-02-25,Nigella Lawson’s At My Table by Felicity James,culture
11581,2018-02-25,Maritime museum in choppy waters for offering superyacht owners art advice,culture
11582,2018-02-24,What to see this week in the UK,culture
11583,2018-02-24,Jessica Jones: the timely return of a feminist superhero,culture
11584,2018-02-23,Stephen Colbert mocks Trump for 'cheat sheet' on how to react to shooting survivors,culture
11585,2018-02-22,Jimmy Kimmel leads attack on Florida conspiracies: 'People like Trump Jr perpetuate this stuff',culture
11586,2018-02-22,"I, Tonya review – Margot Robbie superbly uninhibited as reviled ice-skater",culture
11587,2018-02-22,Quincy Jones's greatest ever moments – ranked!,culture
11588,2018-02-21,Late-night hosts on Parkland students: 'There's nothing they can't do',culture
11589,2018-02-20,Extra thumbs! Missing legs! A rundown of celebrity Photoshop blunders,culture
11590,2018-02-19,Siren Song: the ethereal sound art reimagining Perth's brutal CBD,culture
11591,2018-02-19,When good TV goes bad: the X-Files,culture
11592,2018-02-19,China calls on US to punish terracotta warrior thumb thief,culture
11593,2018-02-18,Your pictures: share your photos on the theme of 'young',culture
11594,2018-02-18,Simone Lia on butterfly fashion week,culture
11595,2018-02-17,Five things you probably shouldn't say to someone who has had a miscarriage,culture
11596,2018-02-17,A-wokening: is pop culture’s political surge a movement or a moment?,culture
11597,2018-02-17,Isaac Julien: 'It's another watershed moment for history of queer rights',culture
11598,2018-02-16,Local museums have a funding crisis too | Letters,culture
11599,2018-02-15,"UK museum collecting at risk from lack of funding, report warns",culture
11600,2018-02-15,"Introducing Strange Bird, an audio series on the things that make us feel lonely",culture
