,Date,Content,Section
2957,2016-03-16,Government's rehashed dementia plans sum up why Jeremy Hunt has lost clinicians' trust,healthcare-network
2958,2016-03-14,Taking a baby from its mother is a horrific job for a midwife,healthcare-network
2959,2016-03-11,Care home offers a step between hospital and home for patients,healthcare-network
2960,2016-03-10,Working as a junior doctor is like being in an abusive relationship,healthcare-network
2961,2016-03-10,"In the junior doctors dispute neither side wants to settle, both want a fight",healthcare-network
2962,2016-03-09,If Jeremy Hunt were a doctor he'd be hauled before a tribunal,healthcare-network
2963,2016-03-09,The junior doctors' contract would rip our family apart,healthcare-network
2964,2016-03-08,NHS mistakes cost lives. Here are four ways to improve patient safety,healthcare-network
2965,2016-03-07,Junior doctor: my patients don't know I have cancer,healthcare-network
2966,2016-03-04,"Cuts to social care are morally wrong, says shadow health secretary",healthcare-network
2967,2016-03-04,"There's a long list of NHS inquiries, but what have they actually changed?",healthcare-network
2968,2016-03-03,Nuffield Trust health policy summit - watch it live,healthcare-network
2969,2016-03-03,My life as a paramedic: when every second counts,healthcare-network
2970,2016-03-02,Patient choice in the NHS: five key questions,healthcare-network
2971,2016-03-01,The five principles behind the world’s most efficient health systems,healthcare-network
2972,2016-02-29,"Neonatal nursing is an amazing job, but it takes an emotional toll",healthcare-network
2973,2016-02-26,NHS staff survey reveals pressures and positives of work on the frontline,healthcare-network
2974,2016-02-25,How much choice do NHS patients really have?,healthcare-network
2975,2016-02-25,Assistant practitioners: bridging the healthcare skills gap,healthcare-network
2976,2016-02-25,The role of nursing is changing – and demand is greater than ever,healthcare-network
2977,2016-02-25,'Pillars of the community’: why the NHS needs more district nurses,healthcare-network
2978,2016-02-24,The ward manager: 'You don’t go into nursing for the money',healthcare-network
2979,2016-02-24,The NHS is desperately short of nurses. Could a new role hold the answer?,healthcare-network
2980,2016-02-24,NHS national guardian: 'I understand what it's like to provide care on the frontline',healthcare-network
2981,2016-02-24,Mental health nurse: 'it’s all about the relationship with our patients',healthcare-network
2982,2016-02-24,What it takes to pursue a career in mental health nursing,healthcare-network
2983,2016-02-24,How revalidation will work for nurses and midwives,healthcare-network
2984,2016-02-24,Nurses will be key to the success of NHS seven-day healthcare,healthcare-network
2985,2016-02-24,What's next for the nursing profession?,healthcare-network
2986,2016-02-24,Acute nursing: 'You never know what’s going to come through your door',healthcare-network
2987,2016-02-24,Why I love my nursing job: a personal look at the profession,healthcare-network
2988,2016-02-23,What place should patient choice have in the NHS? Live chat,healthcare-network
2989,2016-02-23,I owe my future career to the NHS bursary. Scrapping it is a mistake,healthcare-network
2990,2016-02-23,"Bursary reform is good for students, nurses and the NHS",healthcare-network
2991,2016-02-23,The future of nursing: bursaries versus loans,healthcare-network
2992,2016-02-23,Involving the public is crucial for NHS success,healthcare-network
2993,2016-02-22,Disco Biscuits and Annihilation: why I can't keep up with names for legal highs,healthcare-network
2994,2016-02-19,Emergency call: the village phone boxes saving lives,healthcare-network
2995,2016-02-19,"Funding is welcome, but root causes of mental illness are growing",healthcare-network
2996,2016-02-18,A child's tragic story ended my nursing career,healthcare-network
2997,2016-02-17,Approach mental health like cancer care: prevention is key,healthcare-network
2998,2016-02-17,We're not surprised half our psychologist colleagues are depressed,healthcare-network
2999,2016-02-16,How text messages and volunteer midwives are saving lives in Rwanda,healthcare-network
3000,2016-02-15,I hate compromising patient care because there’s no room in A&E,healthcare-network
3001,2016-02-12,"The care I receive has improved, but I fear for the future of the NHS",healthcare-network
3002,2016-02-11,I saved a baby from growing up without a mother,healthcare-network
3003,2016-02-10,I knew nursing was what I had to do – my bursary made it possible,healthcare-network
3004,2016-02-09,'Pay what you can afford' dental surgery offers patients emergency care,healthcare-network
3005,2016-02-08,"I'm your GP – and your prescriber, counsellor, detective and friend",healthcare-network
3006,2016-02-05,Patients with long-term conditions need a joined-up NHS,healthcare-network
3007,2016-02-04,"Dear patient, thank you for reminding me to listen",healthcare-network
3008,2016-02-03,This is not Casualty – in real life CPR is brutal and usually fails,healthcare-network
3009,2016-02-02,Kidney dialysis – from the comfort of your sitting room,healthcare-network
3010,2016-02-01,Pharmacists were meant to be the face of the NHS - but now our jobs are at risk,healthcare-network
3011,2016-01-29,How electronic records can transform community care,healthcare-network
3012,2016-01-29,GP practices are in crisis – we need to take urgent action,healthcare-network
3013,2016-01-28,If I had taken the advice of the NHS 111 helpline I would be blind,healthcare-network
3014,2016-01-27,I am a patient with a learning disability – the NHS is letting us down,healthcare-network
3015,2016-01-26,We must not take NHS workers for granted,healthcare-network
3016,2016-01-25,I nearly died because the hospital was so short of staff,healthcare-network
3017,2016-01-22,"A&E units are overwhelmed, and it's not the fault of staff",healthcare-network
3018,2016-01-22,The impact of alcohol on the NHS: 'we get the drunks in 24/7',healthcare-network
3019,2016-01-21,Helping a victim of domestic violence brought back why I wanted to be a GP,healthcare-network
3020,2016-01-20,"Online communities can help the NHS, so why does it ignore them?",healthcare-network
3021,2016-01-19,"In 2016, the NHS must  harness the power of staff and patients",healthcare-network
3022,2016-01-18,Junior doctors' strike showed me how seven-day NHS should work,healthcare-network
3023,2016-01-15,Emergency response service brings hospital care to older people's homes,healthcare-network
3024,2016-01-13,2016 is make or break time for the NHS,healthcare-network
3025,2016-01-11,My junior doctor colleagues are striking for the wrong reasons,healthcare-network
3026,2016-01-11,Junior doctor contract battle is one we need to win in war for the NHS,healthcare-network
3027,2016-01-08,Politicians agree on NHS problems – but differ on the solutions,healthcare-network
3028,2016-01-07,It wasn’t my job to hold a patient’s hand before their operation – but it felt right,healthcare-network
3029,2016-01-06,Will 2016 push the NHS over the edge of chaos?,healthcare-network
3030,2018-01-05,What will it take for the government to confront pressures on the NHS? | Richard Vize,healthcare-network
3031,2018-01-04,The NHS is under threat. Only a new model of care will save it | Kailash Chand,healthcare-network
3032,2017-12-21,A Christmas marriage proposal brought joy to my children's ward,healthcare-network
3033,2017-12-15,Ministers' under the radar NHS reforms are fuelling public anxiety | Richard Vize,healthcare-network
3034,2017-12-14,I didn't train as a doctor to prop up a struggling NHS – so I quit,healthcare-network
3035,2017-12-12,Working in healthcare over Christmas and new year? Tell us your stories,healthcare-network
3036,2017-12-11,Rehab is a lonely place for a gay man like me,healthcare-network
3037,2017-12-08,Digital disruption: the role of tech entrepreneurs in improving healthcare,healthcare-network
3038,2017-12-07,Treating a dying child made me reflect on my role as a paramedic,healthcare-network
3039,2017-12-06,Occupational therapist job interview tips: eight questions and answers,healthcare-network
3040,2017-12-04,Why wait for an appointment when you can see a GP via phone?,healthcare-network
3041,2017-12-01,Cost of NHS negligence claims soars as staff fear speaking out on safety | Richard Vize,healthcare-network
3042,2017-11-30,I was falsely accused by an NHS whistleblower. It destroyed my career,healthcare-network
3043,2017-11-29,I've seen colleagues wear gloves to handle notes of patients with HIV. Why?,healthcare-network
