,Date,Content,Section
10995,2021-10-03,Pandora papers: biggest ever leak of offshore data exposes financial secrets of rich and powerful,news
10996,2021-10-03,For the record,news
10997,2021-10-02,Should we abolish daylight saving time – or apply it across Australia? ,news
10998,2021-10-02,Vog warning: volcanic smog arrives in La Palma after eruption,news
10999,2021-10-01,Corrections and clarifications,news
11000,2021-09-30,Corrections and clarifications,news
11001,2021-09-29,Corrections and clarifications,news
11002,2021-09-29,The Merkel legacy: inside the 1 October Guardian Weekly,news
11003,2021-09-28,Corrections and clarifications,news
11004,2021-09-28,Weatherwatch: sea rises threaten low-lying land in Vietnam,news
11005,2021-09-27,Corrections and clarifications,news
11006,2021-09-26,Corrections and clarifications,news
11007,2021-09-26,For the record,news
11008,2021-09-25,Weatherwatch: the threat to Trident from global heating ,news
11009,2021-09-24,"Some NSW communities to fall far short of 70% vaccination rate when Sydney reopens, analysis shows",news
11010,2021-09-24,Corrections and clarifications,news
11011,2021-09-23,Spyware ‘found on phones of five French cabinet members’,news
11012,2021-09-23,Corrections and clarifications,news
11013,2021-09-23,‘Magnifying glass’ on inequality: why Covid is hitting harder in Melbourne’s disadvantaged areas,news
11014,2021-09-23,Weatherwatch: the Madden-Julian Oscillation explained,news
11015,2021-09-22,Corrections and clarifications,news
11016,2021-09-22,Hot waters: inside the 24 September Guardian Weekly,news
11017,2021-09-21,Corrections and clarifications,news
11018,2021-09-21,Phones of journalist who tracked Viktor Orban’s childhood friend infected with spyware,news
11019,2021-09-21,Weatherwatch: the slow death of tall trees by lightning strikes,news
11020,2021-09-20,Corrections and clarifications,news
11021,2021-09-19,Corrections and clarifications,news
11022,2021-09-19,Nazanin Zaghari-Ratcliffe campaign urges sanctions against 10 Iranians,news
11023,2021-09-19,For the record,news
11024,2021-09-17,Corrections and clarifications,news
11025,2021-09-16,Corrections and clarifications,news
11026,2021-09-16,Food fraud and counterfeit cotton: the detectives untangling the global supply chain,news
11027,2021-09-15,Corrections and clarifications,news
11028,2021-09-15,EU commissioner calls for urgent action against Pegasus spyware ,news
11029,2021-09-15,Bean bandits: why teenagers are throwing baked beans at people’s houses,news
11030,2021-09-15,The Johnson and Trudeau shows: inside the 17 September Guardian Weekly ,news
11031,2021-09-14,Corrections and clarifications,news
11032,2021-09-13,Corrections and clarifications,news
11033,2021-09-12, Corrections and clarifications,news
11034,2021-09-12,This week’s corrections | For the record,news
11035,2021-09-11,Weatherwatch: science behind the ‘heaven scent’ aroma of rain ,news
11036,2021-09-10,An unfolding crisis: tracking NSW Covid cases in hospital and ICU,news
11037,2021-09-10,Corrections and clarifications,news
11038,2021-09-09,Corrections and clarifications,news
11039,2021-09-09,From Lagos to Winchester: how a divisive Nigerian pastor built a global following,news
11040,2021-09-08,Corrections and clarifications,news
11041,2021-09-08,Twenty years after 9/11: Inside the 10 September Guardian Weekly,news
11042,2021-09-07,Corrections and clarifications,news
11043,2021-09-07,Weatherwatch: how forecasting played role in ultramarathon disaster,news
11044,2021-09-07,"The disastrous voyage of Satoshi, the world’s first cryptocurrency cruise ship",news
11045,2021-09-06,Corrections and clarifications,news
11046,2021-09-05,Corrections and clarifications,news
11047,2021-09-05,For the record,news
11048,2021-09-04,How food waste is huge contributor to climate change,news
11049,2021-09-03,Corrections and clarifications,news
11050,2021-09-02,Corrections and clarifications,news
11051,2021-09-02,Hurricanes Ida and Nora leave their mark in North and Central America ,news
11052,2021-09-01,Corrections and clarifications,news
11053,2021-09-01,The ‘workation’: why working from a dream destination isn’t all sunshine,news
11054,2021-08-31,Corrections and clarifications,news
11055,2021-08-31,Far-western NSW has Australia’s highest increase in Covid vaccination rates. Check your area – interactive map,news
11056,2021-08-30,Corrections and clarifications,news
11057,2021-08-30,"Australia’s Covid deaths: as the national toll passes 1,000, what do we know?",news
11058,2021-08-29,Corrections and clarifications,news
11059,2021-08-29,For the record,news
11060,2021-08-27,Corrections and clarifications,news
11061,2021-08-26,Corrections and clarifications,news
11062,2021-08-26,Weatherwatch: what’s behind Ukraine’s varied climate?,news
11063,2021-08-25,Corrections and clarifications,news
11064,2021-08-25,"So long, America: Inside the 27 August Guardian Weekly",news
11065,2021-08-24,Corrections and clarifications,news
11066,2021-08-24,Does Covid-19 follow a similar seasonal pattern to flu?,news
11067,2021-08-23,Corrections and clarifications,news
11068,2021-08-22,Corrections and clarifications,news
11069,2021-08-22,What happens to the unknown cases in the NSW Covid outbreak?,news
11070,2021-08-22,For the record,news
11071,2021-08-20,Corrections and clarifications,news
11072,2021-08-19,Corrections and clarifications,news
11073,2021-08-19,Has a lone Palestinian aid worker been falsely accused of the biggest aid money heist in history? ,news
11074,2021-08-18,Corrections and clarifications,news
11075,2021-08-18,Covid Australia numbers update for 18 August: record spike in NSW cases and Indigenous vaccination rates lagging,news
11076,2021-08-17,Corrections and clarifications,news
11077,2021-08-17,Weatherwatch: a meeting of winds in convergence zones,news
11078,2021-08-17,Covid Australia daily stats update: NSW seven-day case average climbs above 400 ,news
11079,2021-08-17,Western Sydney leading Australia with highest increase in vaccination rates. Check your area – interactive map,news
11080,2021-08-16,Corrections and clarifications,news
11081,2021-08-15,Corrections and clarifications,news
11082,2021-08-15,For the record,news
11083,2021-08-13,Corrections and clarifications,news
11084,2021-08-12,Corrections and clarifications,news
11085,2021-08-12,"RIP SENI director: why I made a film about a graffitied artwork, race and mental health",news
11086,2021-08-12,NSW Covid cases easing in some LGAs but rising overall as virus spreads further,news
11087,2021-08-11,Corrections and clarifications,news
11088,2021-08-10,Corrections and clarifications,news
11089,2021-08-10,Weatherwatch: decline of landlines makes death by phone less likely,news
11090,2021-08-09,Corrections and clarifications,news
11091,2021-08-08,Corrections and clarifications,news
11092,2021-08-08,For the record,news
11093,2021-08-07,Weatherwatch: Lake Victoria’s huge influence over Ugandan climate,news
11094,2021-08-06,Corrections and clarifications,news
11095,2021-08-05,Corrections and clarifications,news
11096,2021-08-05,This Body: confronting medical mistrust in Black America ,news
11097,2021-08-05,"Gaza conflict led to record rise in UK antisemitic attacks, charity says ",news
11098,2021-08-05,The last humanist: how Paul Gilroy became the most vital guide to our age of crisis,news
11099,2021-08-04,Corrections and clarifications,news
11100,2021-08-04,Weatherwatch: Cardiff taps into its subterranean heat,news
11101,2021-08-03,Corrections and clarifications,news
11102,2021-08-03,Most disadvantaged areas of Sydney suffer twice as many Covid cases as rest of city,news
11103,2021-08-02,Corrections and clarifications,news
11104,2021-08-02,"Pegasus spyware found on journalists’ phones, French intelligence confirms",news
11105,2021-08-02,Call to vaccinate younger Australians as data reveals they’re hardest hit by Covid,news
11106,2021-08-01,Corrections and clarifications,news
11107,2021-08-01,This week’s corrections | For the record,news
11108,2021-07-31,US consultants lined up to run fund that owns Israeli spyware company NSO,news
11109,2021-07-30,Corrections and clarifications,news
11110,2021-07-30,US voices concern with Israeli officials about Pegasus revelations ,news
11111,2021-07-29,Corrections and clarifications,news
11112,2021-07-29,Israeli authorities inspect NSO Group offices after Pegasus revelations,news
11113,2021-07-28,Corrections and clarifications,news
11114,2021-07-28,The north’s seasonal shift – Inside 30 July Guardian Weekly,news
11115,2021-07-28,Call for Hungarian ministers to resign in wake of Pegasus revelations,news
11116,2021-07-27,Corrections and clarifications,news
11117,2021-07-27,Democrats call for possible action against NSO over Pegasus revelations,news
11118,2021-07-27,Weatherwatch: research finds optimal size for windfarms,news
11119,2021-07-26,Corrections and clarifications,news
11120,2021-07-25,Corrections and clarifications,news
11121,2021-07-25,This week’s corrections | For the record,news
11122,2021-07-24,Sydney Covid crisis could take months to recede if other outbreaks are anything to go by,news
11123,2021-07-24,"Officials who are US allies among targets of NSO malware, says WhatsApp chief",news
11124,2021-07-24,"Weatherwatch: Trinidad and Tobago – one nation, two very different islands",news
11125,2021-07-23,Corrections and clarifications,news
11126,2021-07-23,Demonstrations and inquiries: the global impact of the Pegasus project,news
11127,2021-07-23,The Pegasus project: why investigations like this are at the heart of the Guardian’s mission,news
11128,2021-07-23,How NSO became the company whose software can spy on the world ,news
11129,2021-07-23,Australian government’s Covid vaccine rollout forecasts don’t add up,news
11130,2021-07-22,Corrections and clarifications,news
11131,2021-07-22,Israel to examine whether spyware export rules should be tightened,news
11132,2021-07-22,Dalai Lama’s inner circle listed in Pegasus project data,news
11133,2021-07-22,"‘While there’s British interference, there’s going to be action’: why a hardcore of dissident Irish republicans are not giving up",news
11134,2021-07-22,Weatherwatch: rainfall and heat records smashed in July,news
11135,2021-07-21,Corrections and clarifications,news
11136,2021-07-21,Macron orders multiple inquiries into leaked Pegasus project data,news
11137,2021-07-21,"Ban Amnesty over Pegasus leaks role, Indian politician urges",news
11138,2021-07-21,Telegram founder listed in leaked Pegasus project data,news
11139,2021-07-21,Under their eyes: Inside the 23 July edition of Guardian Weekly,news
11140,2021-07-20,Response from NSO and governments,news
11141,2021-07-20,Corrections and clarifications,news
11142,2021-07-20,Pegasus: NSO clients spying disclosures prompt political rows across world,news
11143,2021-07-20,Future flooding threat could overwhelm complacent UK banks,news
11144,2021-07-19,Corrections and clarifications,news
11145,2021-07-19,Modi accused of treason by opposition over India spyware disclosures,news
11146,2021-07-19,Hotel Rwanda activist’s daughter placed under Pegasus surveillance,news
11147,2021-07-19,Fifty people linked to Mexico’s president among potential targets of NSO clients,news
11148,2021-07-19,Edward Snowden calls for spyware trade ban amid Pegasus revelations,news
11149,2021-07-19,How does Apple technology hold up against NSO spyware?,news
