,Date,Content,Section
18070,2019-11-18,Can we separate out fixtures and fittings with a help-to-buy Isa?,money
18071,2019-11-17,Outdated ombudsman rules frustrate consumers,money
18072,2019-11-17,Migrants forced to wait months for UK visa despite paying £800 for priority,money
18073,2019-11-16,‘I have a daughter to bring up and I’m struggling to survive’,money
18074,2019-11-16,‘How can my BMW burst into flames despite regular servicing?’,money
18075,2019-11-16,"'My flat was £161,950 in 2007 – now I'm offered just £28,000'",money
18076,2019-11-16,Should I click 'accept' on websites' messages about cookies?,money
18077,2019-11-15,Payday lender Non-Standard Finance warns on profits,money
18078,2019-11-15,"Let’s move to eastern High Weald, East Sussex and Kent: not fashionable, but fabulous",money
18079,2019-11-15,This pension scheme has 8m members – and ethical savers do best,money
18080,2019-11-15,How feasible is Labour's free broadband plan and part-nationalisation of BT?,money
18081,2019-11-15,Victims of bank transfer scams risk being left unprotected,money
18082,2019-11-14,Never too small: the aspiration and nauseation of micro-apartments,money
18083,2019-11-14,Why won’t this airline level with us about a four-day change?,money
18084,2019-11-14,Shareholder payouts have risen 6.4 times faster than wages – TUC,money
18085,2019-11-13,Tell us about the difficulties you're having with childcare,money
18086,2019-11-13,Bribed … the key to gaining coveted ‘Amazon’s Choice’ label,money
18087,2019-11-12,We’re bugged by a hotel chain’s response to our complaint,money
18088,2019-11-11,Virgin West Coast’s ‘return’ ticket turned into a single issue,money
18089,2019-11-11,I got a home with help-to-buy – can my dad buy it for less than market value?,money
18090,2019-11-09,See the big picture: the art of making money from upcoming artists,money
18091,2019-11-09,"Halifax, why are you treating older customers so shabbily?",money
18092,2019-11-09,Is it worth buying a pricey electric toothbrush?,money
18093,2019-11-09,‘I give away half to three-quarters of my income every year’,money
18094,2019-11-09,Investment funds: where should you go after Woodford?,money
18095,2019-11-09,"‘We bought a Simba mattress, but we’re sleeping on the sofa’",money
18096,2019-11-08,"Let’s move to Glossop, Derbyshire: it’s fierce and friendly",money
18097,2019-11-07,I need help trying to plug into the costs of charging electric cars,money
18098,2019-11-06,John Lewis customer service was a complete washout,money
18099,2019-11-05,Refund for cancelled swim/run was blown out of the water,money
18100,2019-11-04,Rise of cashless society sees coin sales plummet for Royal Australian Mint,money
18101,2019-11-04,My boyfriend is moving in to my flat – should I pay the bills?,money
18102,2019-11-04,PayPal customer service took me to the point of no return,money
18103,2019-11-03,The motorists driven to desperation by private parking contractors,money
18104,2019-11-03,How a visit to a GP can cost patients more than £100,money
18105,2019-11-02,'Start off in a friendly manner': how to have the money conversation,money
18106,2019-11-02,Why are we being herded into buying part of the world's biggest polluter?,money
18107,2019-11-02,"After Grenfell, homebuyers told their flats are worthless",money
18108,2019-11-02,‘I’m organising assisted dying as I lost my wife to motor neurone disease’,money
18109,2019-11-02,Energy bills: how to save money – and fight  the climate crisis,money
18110,2019-11-02,What temperature should I set my central heating?,money
18111,2019-11-01,"Let’s move to Walton-on-the-Naze, Essex: it has seen off the sea for centuries",money
18112,2019-11-01,Tesco Clubcard Plus: is the new £8-a-month deal worth it?,money
18113,2019-10-31,Scoring points: how to maximise your frequent flyer miles in an afternoon,money
18114,2019-10-31,"A full refund is due, but Hotels.com won’t help us get our money back
",money
18115,2019-10-30,Director of QuickQuid owner kept watchdog role as lender hit rocks,money
18116,2019-10-30,Personal insolvency levels approaching highest in a decade,money
18117,2019-10-30,There’s no justice in this NHS prescription charge fine,money
18118,2019-10-30,"'I love my job’: meet 81-year-old bar worker, June – and Britain’s other most loyal employees",money
18119,2019-10-29,UK gender pay gap for full-time workers increases,money
18120,2019-10-29,Will I have to pay capital gains tax on rental income when I sell my house?,money
18121,2019-10-29,The 88-year-old Amazon asked to ‘prove’ they’re over 18,money
18122,2019-10-28,QuickQuid customers: how have you been affected by its collapse?,money
18123,2019-10-28,Thames Water filed our home under ‘commercial’ premises,money
18124,2019-10-28,"How to clock off: five ways to leave work and its worries behind
",money
18125,2019-10-27,"RWC final ticket prices rocket up to £12,400 on resale websites",money
18126,2019-10-27,Where can you go if you’re in need of a quick quid?,money
18127,2019-10-26,"Almost 1 million over-50s working nights in UK, study says",money
18128,2019-10-26,Should we switch everything off at night?,money
18129,2019-10-26,'I've been homeless – a drug addict. I needed to earn a living',money
18130,2019-10-26,"How students can buy a £400,000 home with zero deposit",money
18131,2019-10-26,Paying a water bill twice over and unable to take delivery of a favourite tipple,money
18132,2019-10-25,QuickQuid owner collapses into administration,money
18133,2019-10-25,"Let’s move to Tavistock, Devon: Dartmoor photobombs every street",money
18134,2019-10-25,Revealed: the plan to end gazumping in house sales,money
18135,2019-10-24,Watchdog hails success of auto-enrolment pensions,money
18136,2019-10-24,After identity fraud I can’t stop endless deliveries of phones,money
18137,2019-10-23,Peer-to-peer lender Funding Secure goes into administration,money
18138,2019-10-23,Domestic & General ‘peace-of-mind’ policy turned out to be a washout,money
18139,2019-10-22,Seeking a butler who acts just like Jeeves – is this the worst job ad ever?,money
18140,2019-10-22,Missing out my middle name cost £259 on airline ticket,money
18141,2019-10-21,Google released research on what makes a good boss – do you agree?,money
18142,2019-10-21,How to save: Martin Lewis’s four top tips for putting money away,money
18143,2019-10-21,Will I have to pay the higher rate stamp duty on new property?,money
18144,2019-10-21,Amazon seller offered ‘bribe’ to leave great review for product,money
18145,2019-10-21,Seaside residents dominate personal debt league in England and Wales,money
18146,2019-10-20,Regulator acts after ‘illegal’ airport parking scheme collapses,money
18147,2019-10-20,DIY travellers risk being tripped up by lack of protection when booking via comparison sites,money
18148,2019-10-19,Should I install a burglar alarm system myself?,money
18149,2019-10-19,Neil Woodford funds: when will investors get their money back?,money
18150,2019-10-19,‘I’m a law student who works to help mental health charities’,money
18151,2019-10-19,Mortgage prisoners: domestic abuse survivors on how they got trapped,money
18152,2019-10-19,Mortgages: 40-year terms are becoming the norm – but watch out,money
18153,2019-10-19,Extinction Rebellion: what price could you pay for taking a stand?,money
18154,2019-10-18,"Let’s move to Dumfries, Dumfries & Galloway: could anywhere be more Scottish?",money
18155,2019-10-17,I was left feeling in the danger zone after Ford’s safety recall,money
18156,2019-10-16,"PayPal refused protection as a known fraudster bags my £3,100",money
18157,2019-10-15,"Car finance crackdown will save buyers £165m, says watchdog",money
18158,2019-10-15,I was greeted with a £60 parking penalty at Southend airport,money
18159,2019-10-14,"Nearby green space can add £2,500 to property price, ONS data shows",money
18160,2019-10-14,"I spent £1,200 at John Lewis – but I didn’t get my £125 gift card",money
18161,2019-10-14,We're selling a shared ownership home – what is a fair price?,money
18162,2019-10-13,Phantom debts that have come to haunt energy customers,money
18163,2019-10-12,"Average UK earners gained just 2p per hour in two years, TUC reveals",money
18164,2019-10-12,"Help-to-buy Isa: last chance to get up to £3,000 of  free government cash",money
18165,2019-10-12,How can I throw a Halloween party on a budget?,money
18166,2019-10-12,Hearing aids: is going private really better than the NHS?,money
18167,2019-10-12,"Flat owners get £31,000 bill for balconies ‘left to rot’",money
18168,2019-10-12,"‘I set up a funeral firm to help people, not to make money’",money
18169,2019-10-11,"Let’s move to St Leonards-on-Sea, East Sussex: the yin to Hastings’ yang",money
18170,2019-10-11,My Argos receipt faded so much I can’t use my guarantee,money
18171,2019-10-10,Evictions cost private renters in England £70m a year,money
18172,2019-10-10,Amazon Prime: are calls asking me to renew a scam?,money
18173,2019-10-09,Green Star Energy won’t switch off fraudulent account,money
18174,2019-10-08,"Online, no one knows you're poor",money
18175,2019-10-08,Why can’t HSBC help me unlock my John Lewis credit card account?,money
18176,2019-10-07,I'm thinking about getting married – will I get hit with more tax?,money
18177,2019-10-07,"Volvo sent me a £10,000 repair bill for a three-year-old car",money
18178,2019-10-06,Cavalier attitude of banks | Letter,money
18179,2019-10-06,Number of Viagogo customers dives after Google ad ban,money
18180,2019-10-06,"Pensions scandal: broken promises, cruelty and contempt",money
18181,2019-10-06,How your title deeds could make you liable for archaic obligations,money
18182,2019-10-05,Powering ahead: six new ways to charge an electric car,money
18183,2019-10-05,Can I install my new dishwasher myself?,money
18184,2019-10-05,"Electric cars: you can now find used deals for less than £7,000",money
18185,2019-10-05,Is it just laziness that stops me from switching to an electric car? | Patrick Collinson,money
18186,2019-10-05,‘I swapped a job in Cumbria for blogging from the beach in Bali’,money
