,Date,Content,Section
7118,2016-06-19,If I Was Your Girl by Meredith Russo – review,childrens-books-site
7119,2016-06-18,V for Violet by Alison Rattle – review,childrens-books-site
7120,2016-06-18,Changers Book 2: Oryon by T Cooper and Allison Glock Cooper – review,childrens-books-site
7121,2016-06-18,Scent Of Magic by Maria V. Snyder – review,childrens-books-site
7122,2016-06-17,The Siren by Kiera Cass – review,childrens-books-site
7123,2016-06-17,Touch Of Power by Maria V.Snyder – review,childrens-books-site
7124,2016-06-17,The books world is a massive diversity fail – here's how we change it,childrens-books-site
7125,2016-06-17,Rebel Bully Geek Pariah by Erin Lange - review,childrens-books-site
7126,2016-06-17,Pugs and cats steal the Indie Bookshop Week children's book awards 2016,childrens-books-site
7127,2016-06-16,Trigger Warning by Neil Gaiman - review,childrens-books-site
7128,2016-06-16,"Goblins, Goblins vs Dwarves and Goblin Quest by Philip Reeve - review",childrens-books-site
7129,2016-06-16,Celebrating five years of the Guardian children's books site,childrens-books-site
7130,2016-06-16,"Everything, Everything by Nicola Yoon - review",childrens-books-site
7131,2016-06-16,Top 10 picture books with self-help messages,childrens-books-site
7132,2016-06-15,The Unlikely Adventures of Mabel Jones by Will Mabbitt and Ross Collins - review,childrens-books-site
7133,2016-06-15,Whisper to Me by Nick Lake - review,childrens-books-site
7134,2016-06-15,What should I read next? Children's and teen choices,childrens-books-site
7135,2016-06-15,Awful Auntie by David Walliams - review,childrens-books-site
7136,2016-06-15,Jenny Downham: 'I hope readers will be less afraid of dementia after reading Unbecoming',childrens-books-site
7137,2016-06-14,The Haunting by Alex Bell - review,childrens-books-site
7138,2016-06-14,Chasing the Stars by Malorie Blackman - review,childrens-books-site
7139,2016-06-14,Why music is the beating heart of my poetry,childrens-books-site
7140,2016-06-14,Dash & Lily's Book of Dares by David Levithan and Rachel Cohn - review,childrens-books-site
7141,2016-06-14,Roald Dahl: the best gobblefunk words,childrens-books-site
7142,2016-06-13,Eighty years of children's books: the best Carnegie medal winners,childrens-books-site
7143,2016-06-13,The Apple Tart of Hope by Sarah Moore Fitzgerald - review,childrens-books-site
7144,2016-06-13,Geek Girl Head Over Heels by Holly Smale - review,childrens-books-site
7145,2016-06-13,What happens when words literally fail you?,childrens-books-site
7146,2016-06-13,The Curious Incident of the Dog in the Night time by Mark Haddon - review,childrens-books-site
7147,2016-06-13,Top 10 quotes about tolerance in children's books,childrens-books-site
7148,2016-06-12,The Leaving by Tara Altabrando - review,childrens-books-site
7149,2016-06-12,The Whisper by Bali Rai - review,childrens-books-site
7150,2016-06-12,On my radar: Frances Hardinge’s cultural highlights,childrens-books-site
7151,2016-06-12,Breaker by Kat Ellis - review,childrens-books-site
7152,2016-06-12,13 children's books you can see on stage this summer,childrens-books-site
7153,2016-06-11,Nathalia Buttface and the Most Embarrassing Dad in the World by Nigel Smith - review,childrens-books-site
7154,2016-06-11,City of Thirst by Carrie Ryan & John Parke Davis - review,childrens-books-site
7155,2016-06-11,Liquidator by Andy Mulligan - review,childrens-books-site
7156,2016-06-10,The Square Root of Summer by Harriet Reuter Hapgood - review,childrens-books-site
7157,2016-06-10,The internet and coffee shops are no replacement for libraries,childrens-books-site
7158,2016-06-10,Blame by Simon Mayo - review,childrens-books-site
7159,2016-06-10,Jack Dash and the magic feather by Sophie Plowden - review,childrens-books-site
7160,2016-06-09,The Girl in the Blue Coat by Monica Hesse –review,childrens-books-site
7161,2016-06-09,Poppy Pym and the Pharaoh's Curse by Laura Wood - review,childrens-books-site
7162,2016-06-09,Top 10 secret libraries of all time,childrens-books-site
7163,2016-06-09,Lady Susan by Jane Austen - review,childrens-books-site
7164,2016-06-09,Klaus Flugge prize - who made the shortlist?,childrens-books-site
7165,2016-06-08,Uncle Gobb and the Dread Shed by Michael Rosen and Neal Layton - review,childrens-books-site
7166,2016-06-08,Putting friendship first,childrens-books-site
7167,2016-06-08,Swan Boy by Nikki Sheehan - review,childrens-books-site
7168,2016-06-08,Unbecoming by Jenny Downham – get your copy,childrens-books-site
7169,2016-06-08,The Unexpected Everything By Morgan Matson – review,childrens-books-site
7170,2016-06-08,Why reading books can help you become a better footballer,childrens-books-site
7171,2016-06-07,Me Before You: There are no easy answers to euthanasia – teen opinion,childrens-books-site
7172,2016-06-07,One by Sarah Crossan - review,childrens-books-site
7173,2016-06-07,Conjuror by John and Carol E. Barrowman - review,childrens-books-site
7174,2016-06-07,Goldy Moldavsky: my mission was to write a dark comedy,childrens-books-site
7175,2016-06-07,We are all made of molecules by Susin Nielsen - review,childrens-books-site
7176,2016-06-07,Win a copy of The Adventures of Pipì the Pink Monkey signed by Axel Scheffler,childrens-books-site
7177,2016-06-07,'Imprinted in the soul of every Italian': Carlo Collodi's Pinocchio,childrens-books-site
7178,2016-06-06,What are the best books to help children feel connected to Europe?,childrens-books-site
7179,2016-06-06,The Maze Runner by James Dashner - review,childrens-books-site
7180,2016-06-06,Username: Evie by Joe Sugg - review,childrens-books-site
7181,2016-06-06,"Black girls can be princesses too, that's why I wrote my books",childrens-books-site
7182,2016-06-06,The Death Cure by James Dashner - review,childrens-books-site
7183,2016-06-05,The Scorch Trials by James Dashner - review,childrens-books-site
7184,2016-06-05,Go Set a Watchman by Harper Lee - review,childrens-books-site
7185,2016-06-05,The Vampire's Assistant Saga by Darren Shan - review,childrens-books-site
7186,2016-06-04,The Catcher in the Rye by J.D. Salinger – review,childrens-books-site
7187,2016-06-04,Deep Waters by Lu Hersey - review,childrens-books-site
7188,2016-06-04,She Is Not Me by Golnaz Hashemzadeh - review,childrens-books-site
7189,2016-06-03,Highlights of the Hay festival as told by a reader,childrens-books-site
7190,2016-06-03,Kook by Chris Vick - review,childrens-books-site
7191,2016-06-03,Bilal's Brilliant Bee by Michael Rosen and Tony Ross - review,childrens-books-site
7192,2016-06-03,Journey to the River Sea by Eva Ibbotson - review,childrens-books-site
7193,2016-06-03,CJ Flood:  teen girls have a right to roam too,childrens-books-site
7194,2016-06-02,Top 10 fictional shops in children's books,childrens-books-site
7195,2016-06-02,Diary of a Wimpy Kid: Old School by Jeff Kinney - review,childrens-books-site
7196,2016-06-02,All the Bright Places by Jennifer Niven - review,childrens-books-site
7197,2016-06-02,What are you reading with your child this month?,childrens-books-site
7198,2016-06-02,One by Sarah Crossan - review,childrens-books-site
7199,2016-06-02,Robert Muchamore's CHERUB bloopers,childrens-books-site
7200,2016-06-01,Kook by Chris Vick – review,childrens-books-site
7201,2016-06-01,Top writing tips,childrens-books-site
7202,2016-06-01,Dreaming the Bear by Mimi Thebo – review,childrens-books-site
7203,2016-06-01,Yalc 2016: who's on and what's happening?,childrens-books-site
7204,2016-06-01,My Favourite Manson Girl by Alison Umminger - review,childrens-books-site
7205,2016-05-31,Miss Peregrine’s Home For Peculiar Children by Ransom Riggs - review,childrens-books-site
7206,2016-05-31,Picture book biographies: best heartwarming true stories,childrens-books-site
7207,2016-05-31,The Vampire’s Assistant Saga by Darren Shan – review,childrens-books-site
7208,2016-05-31,"You're a Bad Man, Mr Gum! by Andy Stanton - review",childrens-books-site
7209,2016-05-31,Harry Potter in 2016: what's happening this year,childrens-books-site
7210,2016-05-30,The D’Evil Diaries: Hell's Belles by Tatum Flynn - review,childrens-books-site
7211,2016-05-30,Why you should record the stories of your parents or grandparents,childrens-books-site
7212,2016-05-30,The D’Evil Diaries by Tatum Flynn – review,childrens-books-site
7213,2016-05-30,Kook by Chris Vick – review,childrens-books-site
7214,2016-05-30,Why teenagers are so resistant to e-readers,childrens-books-site
7215,2016-05-29,Harper and the Scarlet Umbrella by Cerrie Burnell and Laura Ellen Anderson – review,childrens-books-site
7216,2016-05-29,1984 by George Orwell – review,childrens-books-site
7217,2016-05-29,What We Left Behind by Robin Talley – review,childrens-books-site
7218,2016-05-28,My Headteacher is a Vampire Rat wins Children’s Book Award 2016,childrens-books-site
7219,2016-05-28,The Great Gatsby by F. Scott Fitzerald –  review,childrens-books-site
7220,2016-05-28,You Choose Colouring Book by Nick Sharratt and Pippa Goodhart – review,childrens-books-site
7221,2016-05-28,Stay Where You Are and Then Leave by John Boyne – review,childrens-books-site
7222,2016-05-27,Until Proven Guilty by Nigel Hinton – review,childrens-books-site
7223,2016-05-27,Unspeakable by Abbie Rushton,childrens-books-site
7224,2016-05-27,The Kill Order by James Dashner – review,childrens-books-site
7225,2016-05-27,Why we need wildness in children's fiction,childrens-books-site
7226,2016-05-26,Top 10 potty training books,childrens-books-site
7227,2016-05-26,Running Girl by Simon Mason – review,childrens-books-site
7228,2016-05-26,Harry Potter and the Chamber of Secrets by JK Rowling – review,childrens-books-site
7229,2016-05-26,Your stories: Before I Met My Brother – poem,childrens-books-site
7230,2016-05-26,Group reviews - a selection,childrens-books-site
7231,2016-05-26,"'Refugee' is children's word of the year, declares Oxford University Press",childrens-books-site
7232,2016-05-25,Create your own Spy Mission by Chris Judge and Andrew Judge – review,childrens-books-site
7233,2016-05-25,Think history's all boring dates? Try social history,childrens-books-site
7234,2016-05-25,Group reviews - a selection,childrens-books-site
7235,2016-05-25,"Your first book to read in... French, German or Spanish",childrens-books-site
7236,2016-05-25,Group reviews – a selection,childrens-books-site
7237,2016-05-25,Francesca Simon: 'I love writing in the first person',childrens-books-site
7238,2016-05-24,Jolly Foul Play by Robin Stevens – review,childrens-books-site
7239,2016-05-24,The children's books Simon Cowell needs to read,childrens-books-site
7240,2016-05-24,The Lie Tree by Frances Hardinge – review,childrens-books-site
7241,2016-05-24,"Rick Yancey: 'Without trust and cooperation, we're doomed'",childrens-books-site
7242,2016-05-24,Journey to the River Sea by Eva Ibbotson – review,childrens-books-site
7243,2016-05-24,Why you need to hear the truth about knife crime,childrens-books-site
7244,2016-05-23,Sarah Crossan wins the Irish children's book of the year,childrens-books-site
7245,2016-05-23,"Eric Carle: children can identify with the helpless, small, insignificant caterpillar",childrens-books-site
7246,2016-05-22,Group reviews - a selection,childrens-books-site
7247,2016-05-22,Confess by Colleen Hoover – review,childrens-books-site
7248,2016-05-22,Top 10 shapeshifters in fiction,childrens-books-site
7249,2016-05-21,Somebody Stop Ivy Pocket by Caleb Krisp – review,childrens-books-site
7250,2016-05-21,How To Build A Girl by Caitlin Moran – review,childrens-books-site
7251,2016-05-21,Finding Audrey by Sophie Kinsella – review,childrens-books-site
7252,2016-05-20,Group reviews – a selection,childrens-books-site
7253,2016-05-20,Stephen King's The Body made me feel like I was 11 again,childrens-books-site
7254,2016-05-20,Girl Online by Zoe Sugg – review,childrens-books-site
7255,2016-05-20,10 songs you didn't know were inspired by literature,childrens-books-site
7256,2016-05-20,V for Violet by Alison Rattle – review,childrens-books-site
7257,2016-05-19,Teen opinion: Happy ever after? The highs and lows of book endings,childrens-books-site
7258,2016-05-19,The Trials of Apollo: The Hidden Oracle by Rick Riordan – review,childrens-books-site
7259,2016-05-19,Top 10 fictional houses with personality,childrens-books-site
7260,2016-05-19,Percy Jackson and the Heroes of Olympus: Son of Neptune by Rick Riordan – review,childrens-books-site
7261,2016-05-19,Looking at the Stars by Jo Cotterill – review,childrens-books-site
7262,2016-05-18,Do teens really need a special YA version of Dan Brown's The Da Vinci Code?,childrens-books-site
7263,2016-05-18,Knitbone Pepper Ghost Dog and the Last Circus Tiger by Claire Barker – review,childrens-books-site
7264,2016-05-18,Five navigation tools every young explorer needs,childrens-books-site
7265,2016-05-18,The Home-Made Cat Cafe: Poppy's Place by Katrina Charman and Lucy Truman – review,childrens-books-site
7266,2016-05-18,Mystery and Mayhem by The Crime Club – review,childrens-books-site
