,Date,Content,Section
4080,2014-01-23,Payment by results fails to encourage smaller suppliers to bid for contracts,public-leaders-network
4081,2014-01-23,Lack of female local politicians in Ireland is a growing concern,public-leaders-network
4082,2014-01-22,Are UK governments missing chances to learn from each other? – Livechat,public-leaders-network
4083,2014-01-22,Green party leader: why residents in Brighton should pay more council tax,public-leaders-network
4084,2014-01-22,Digital technology: change the culture not just the products,public-leaders-network
4085,2014-01-22,"Bedroom tax home swap campaign signs up 50,000 properties",public-leaders-network
4086,2014-01-21,Improving council library and waste services – workshop,public-leaders-network
4087,2014-01-21,Public sector cuts after 2015: where will the axe fall? – Roundup,public-leaders-network
4088,2014-01-21,Public procurement: the next weapon to fight climate change?,public-leaders-network
4089,2014-01-21,Croydon facelift: from brutalist joke to economic powerhouse,public-leaders-network
4090,2014-01-21,Scheme to let residents settle debt by giving back to the community,public-leaders-network
4091,2014-01-20,How police can join the digital revolution - livechat,public-leaders-network
4092,2014-01-20,Controversial ways councils raise money – talkpoint,public-leaders-network
4093,2014-01-20,The public sector's £200bn annual spend is finally being recognised,public-leaders-network
4094,2014-01-20,Lords civil service debate highlights politics of reform,public-leaders-network
4095,2014-01-20,Don't scrap crisis loans just because some councils fail to use them,public-leaders-network
4096,2014-01-19,Five council myths debunked,public-leaders-network
4097,2014-01-18,US: a country in dire need of civil service reform,public-leaders-network
4098,2014-01-18,Brighton Greens call for referendum on 4.75% council tax rise,public-leaders-network
4099,2014-01-17,How to engage better with small businesses,public-leaders-network
4100,2014-01-17,Mental health app launched to raise awareness among war veterans,public-leaders-network
4101,2014-01-17,Council catch-22: say yes to fracking and save services; say no and lose them,public-leaders-network
4102,2014-01-16,Tackling health inequalities: Reformers must check the evidence,public-leaders-network
4103,2014-01-16,From Louisville to Baltimore: US citizens are helping to run their cities,public-leaders-network
4104,2014-01-16,Councils compete for £1m delivery fund to support mutuals,public-leaders-network
4105,2014-01-16,Spinning out: was it worth it? | Andy Rennison,public-leaders-network
4106,2014-01-15,Ten tips to make your boss a better leader,public-leaders-network
4107,2014-01-15,Eureka! Tell us your bright ideas for making public services better,public-leaders-network
4108,2014-01-15,Frequently asked questions,public-leaders-network
4109,2014-01-15,Council challenge 2014: terms and conditions,public-leaders-network
4110,2014-01-15,Council Challenge 2014: judges,public-leaders-network
4111,2014-01-15,What are we looking for?,public-leaders-network
4112,2014-01-15,Council challenge 2014: how it works,public-leaders-network
4113,2014-01-15,Council challenge 2014: what is the challenge?,public-leaders-network
4114,2014-01-15,Sadiq Khan: give councils more power to stop the growth of betting shops,public-leaders-network
4115,2014-01-15,It's time councils understood the value of SMEs working in social care,public-leaders-network
4116,2014-01-15,Local authorities line up to adopt award-winning foster scheme,public-leaders-network
4117,2014-01-14,Five ways public bodies are providing better services at lower cost,public-leaders-network
4118,2014-01-14,How central and local government can tackle unemployment – roundup,public-leaders-network
4119,2014-01-13,Public sector cuts after 2015: where will the axe fall? – Livechat,public-leaders-network
4120,2014-01-13,Public health 2014: biggest topics for the year ahead,public-leaders-network
4121,2014-01-13,Labour should think twice before condemning a system it helped create,public-leaders-network
4122,2014-01-11,How councils can combat unemployment and health problems,public-leaders-network
4123,2014-01-11,Czech Republic: outgoing government opposes amendment to civil service law,public-leaders-network
4124,2014-01-10,The Heysham link road's £128m price tag is British profligacy at its worst,public-leaders-network
4125,2014-01-10,UN's Haoliang Xu joins global leadership debate at Guardian's Activate Singapore,public-leaders-network
4126,2014-01-09,Residents' mental health should be a vital concern for councils,public-leaders-network
4127,2014-01-09,"As I step down as inspector of probation, the same problems remain",public-leaders-network
4128,2014-01-08,The race is on: public and private sectors compete for digital talent,public-leaders-network
4129,2014-01-08,How can the allocation of council funding be made fairer?,public-leaders-network
4130,2014-01-07,How councils can engage better with small businesses – live discussion,public-leaders-network
4131,2014-01-07,"Amid growing poverty, councils have failed to save fund for those in need",public-leaders-network
4132,2014-01-07,Why New Zealand and UK are leading the public sector digital revolution,public-leaders-network
4133,2014-01-06,How central and local government can tackle unemployment – livechat,public-leaders-network
4134,2014-01-06,Vicky Pryce: We need legislation to get more women into top jobs,public-leaders-network
4135,2014-01-06,Five ways councils can help people to quit smoking,public-leaders-network
4136,2014-01-06,Birmingham council must make Capita contract open or risk concealing cuts,public-leaders-network
4137,2014-01-05,Nigeria's public leaders mustn't lose faith amid the country's corruption,public-leaders-network
4138,2014-01-04,Ireland: senior ministers call for penalties for bad civil servants,public-leaders-network
4139,2014-01-04,Councils in the UK benefit from unpaid labour on workplace schemes,public-leaders-network
4140,2014-01-04,The social media innovations local councils will pioneer in 2014,public-leaders-network
4141,2016-01-05,"With Sir Nicholas Macpherson gone, it's the Treasury's chance to modernise",public-leaders-network
4142,2016-01-04,"Five ways to become a better, more responsible public sector manager",public-leaders-network
4143,2016-01-02,You would never know I'm crying after I answer your 999 call,public-leaders-network
