,Date,Content,Section
37283,2020-06-24,George RR Martin predicts penultimate Game of Thrones book will be finished 'next year',books
37284,2020-06-24,Top 10 books about remaking the future | Peter F Hamilton,books
37285,2020-06-24,Survivor Song by Paul Tremblay; Devolution by Max Brooks review – tales of apocalypse,books
37286,2020-06-23,'We're back in business': UK bookshops see sales soar,books
37287,2020-06-23,‘Black and Asian people not seen as readers’: Bernardine Evaristo condemns books industry,books
37288,2020-06-23,Charles Dickens wrote no fairytale endings – or did he?,books
37289,2020-06-23,The Vanishing Half by Brit Bennett review – two faces of the black experience,books
37290,2020-06-23,"Rag and Bone by Lisa Woollett review – of mudlarks, scavengers and beachcombers",books
37291,2020-06-22,Felicity Bryan obituary,books
37292,2020-06-22,"Tips, links and suggestions: what are you reading this week?",books
37293,2020-06-22,Authors quit JK Rowling agency over transgender rights,books
37294,2020-06-22,Poem of the week: Glacier by Gillian Clarke,books
37295,2020-06-22,Wellness is a seductive lie – and it is changing how we treat illness,books
37296,2020-06-22,The Summer of Her Life by Thomas von Steinaecker and Barbara Yelin – review,books
37297,2020-06-22,The Covid-19 Catastrophe; Covid-19: The Pandemic That Never Should Have Happened – review,books
37298,2020-06-21,Carlos Ruiz Zafón obituary,books
37299,2020-06-21,"In brief: The Seduction; Good Morning, Destroyer of Men's Souls; James and Nora – review",books
37300,2020-06-21,The Group by Lara Feigel review – female friendship and anger,books
37301,2020-06-21,Reni Eddo-Lodge: 'The debate on racism is a game to some and I don't want to play',books
37302,2020-06-21,The Pink Line; The Book of Queer Prophets; United Queerdom – reviews,books
37303,2020-06-20,Valeria Luiselli: 'I look at Mexico from afar with pain and love',books
37304,2020-06-20,The Weekend by Charlotte Wood review – old age as a state of mutiny,books
37305,2020-06-20,Authors are sharing what they are paid - and it is brilliant,books
37306,2020-06-20,The Pink Line by Mark Gevisser review – the world's queer frontiers,books
37307,2020-06-19,The Shadow of the Wind and the remarkable success of Carlos Ruiz Zafón,books
37308,2020-06-19,Josiah Henson: the forgotten story in the history of slavery,books
37309,2020-06-19,Bernardine Evaristo: 'It’s shocking that people don’t understand Britain’s involvement in slavery',books
37310,2020-06-19,The best recent crime and thrillers – review roundup,books
37311,2020-06-19,"Carlos Ruiz Zafón, author of The Shadow of the Wind, dies aged 55",books
37312,2020-06-19,Robert Webb: 'I've given Graham Swift's Waterland to at least two girlfriends and David Mitchell',books
37313,2020-06-19,The Sunken Land Begins to Rise Again by M John Harrison review – brilliantly unsettling,books
37314,2020-06-18,The Australian book you've finally got time for: The Middle Parts of Fortune by Frederic Manning,books
37315,2020-06-18,John Bolton's bad reviews don't stop him topping US book charts,books
37316,2020-06-18,We Are Attempting to Survive Our Time by AL Kennedy review – telling without showing,books
37317,2020-06-18,The Double X Economy by Linda Scott review – the need to empower women,books
37318,2020-06-18,Support bubbles to shagbubbles: 'bubble' is the go-to word of 2020,books
37319,2020-06-18,Shaun Tan: 'We’re not being mean to animals – but there is evil in obliviousness',books
37320,2020-06-17,Shaun Tan becomes first BAME author to win Kate Greenaway medal,books
37321,2020-06-17,Edith Aron obituary,books
37322,2020-06-17,Tashi: 25 years on and more than 1 million copies sold but still an 'enchanted' delight,books
37323,2020-06-17,Top 10 books about witch-hunts | Eleanor Porter,books
37324,2020-06-17,'Change is not happening fast enough': UK publishers promise to tackle inequality,books
37325,2020-06-17,Can #BlackoutBestsellerList be the reckoning the publishing industry needs?,books
37326,2020-06-17,Splash! by Howard Means – a refreshing dip into swimming history,books
37327,2020-06-17,"Miles Franklin 2020: Tara June Winch, Carrie Tiffany and Tony Birch shortlisted for Australian writing prize",books
37328,2020-06-17,The Golden Rule by Amanda Craig review – a rollicking summer read,books
37329,2020-06-16,Reni Eddo-Lodge becomes first black British author to top UK book charts,books
37330,2020-06-16,"Kazuo Ishiguro announces new novel, Klara and the Sun",books
37331,2020-06-16,Our Mutual Friend is as wildly overblown as the society it depicted,books
37332,2020-06-16,The best recent thrillers – review roundup,books
37333,2020-06-16,The Bird Way by Jennifer Ackerman review – an enthralling study,books
37334,2020-06-15,Bloomsday to Zoomsday: James Joyce celebration goes online,books
37335,2020-06-15,Trans activists write to Sun condemning JK Rowling abuse story,books
37336,2020-06-15,Black Writers’ Guild calls for sweeping change in UK publishing,books
37337,2020-06-15,"Tips, links and suggestions: what are you reading this week?",books
37338,2020-06-15,Donald Trump's niece Mary set to publish explosive book about her family,books
37339,2020-06-15,Poem of the week: My pity is fake … by Miriam Neiger-Fleischmann,books
37340,2020-06-15,The Prison Doctor: Women Inside by Dr Amanda Brown review – why care is better than custody,books
37341,2020-06-15,Night. Sleep. Death. The Stars. by Joyce Carol Oates review – a portrait of a family and a nation in crisis,books
37342,2020-06-15,Britain can no longer ignore its darkest chapters - we must teach black history | David Olusoga,books
37343,2020-06-14,In brief: Defiant; Looking for Eliza; The Forager's Calendar – review,books
37344,2020-06-14,The Weekend by Charlotte Wood review – intimate and insightful,books
37345,2020-06-14,JK Rowling: from magic to the heart of a Twitter storm,books
37346,2020-06-14,The Price of Peace by Zachary D Carter review – how liberals betrayed Keynes,books
37347,2020-06-13,Roger Robinson: 'Poets can translate trauma',books
37348,2020-06-13,Susanna Moore: 'Jack Nicholson used to call me Miss Discreet',books
37349,2020-06-13,The best food books to take you overseas - while stuck at home,books
37350,2020-06-13,It has been easier to cope with my cancer during lockdown - and books have been a lifeline,books
37351,2020-06-13,"Overcoming fears, discovering nature ... what I have learned from lockdown",books
37352,2020-06-13,His Imperial Majesty by Matthew Oates review – a natural history of the purple emperor,books
37353,2020-06-13,Writers & Lovers by Lily King review – a kind of gorgeous agony,books
37354,2020-06-12,"From endless news to 5,000 words on Myers-Briggs: what did you REALLY read during lockdown?",books
37355,2020-06-12,Fictional portrait of Jo and Edward Hopper wins Walter Scott prize,books
37356,2020-06-12,Aubrey Burl obituary,books
37357,2020-06-12,JK Rowling: UK domestic abuse adviser writes to Sun editor,books
37358,2020-06-12,US books world rocked by racism rows,books
37359,2020-06-12,Michael Rosen returns to Twitter after long battle with coronavirus,books
37360,2020-06-12,"The best recent science fiction, fantasy and horror – review roundup",books
37361,2020-06-12,Susan Choi: ‘I've failed to finish Ulysses on many occasions - this time I predict success',books
37362,2020-06-12,The Blind Light by Stuart Evers review – two men in the sweep of history,books
37363,2020-06-12,A People’s History of Tennis by David Berry review – a game for everyone?,books
37364,2020-06-12,‘We’re so nervous': England’s bookshops prepare to reopen on Monday,books
37365,2020-06-11,Merriam-Webster to revise racism definition after woman’s campaign,books
37366,2020-06-11,Why is JK Rowling speaking out now on sex and gender debate?,books
37367,2020-06-11,Jane Austen museum under threat due to coronavirus,books
37368,2020-06-11,'Protest': why speaking out is now seen as an act of dissent,books
37369,2020-06-11,How do you stop the far-right using the Punisher skull? Make it a Black Lives Matter symbol,books
37370,2020-06-11,Carl Tighe obituary,books
37371,2020-06-11,Publishers want more black authors. Why have they silenced us for so long? | Candice Carty-Williams,books
37372,2020-06-11,The Cat and the City by Nick Bradley – ingenious Tokyo tales,books
37373,2020-06-11,JK Rowling reveals she is survivor of domestic abuse and sexual assault,books
37374,2020-06-11,Good Citizens Need Not Fear by Maria Reva review – an enthralling debut,books
37375,2020-06-11,The Consequences of Love by Gavanndra Hodge review – a high achiever's dark truth,books
37376,2020-06-10,The Australian book to read next: The Merry-Go-Round In The Sea by Randolph Stow | Christos Tsiolkas,books
37377,2020-06-10,Black British authors top UK book charts in wake of BLM protests,books
37378,2020-06-10,Top 10 books about Tokyo | Nick Bradley,books
37379,2020-06-10,Humankind by Rutger Bregman review – why we are all deep-down decent,books
37380,2020-06-10,LOTE by Shola von Reinhold review – a celebration of eccentricity,books
37381,2020-06-10,The Lightness by Emily Temple review – fetishising girlhood,books
37382,2020-06-10,Miss Aluminium by Susanna Moore review – Hollywood gossip and trauma,books
37383,2020-06-09,"Police violence, heritage and love: Forward poetry prizes reveal shortlists 'made to last'",books
37384,2020-06-09,Deborah Lavin obituary,books
37385,2020-06-09,Letter: Alan Williams obituary,books
37386,2020-06-09,Neil Gaiman and Chris Riddell announce new 'piratical adventure',books
37387,2020-06-09,Don't like Dickens? No one can dispute how entertaining he is,books
37388,2020-06-09,Poetry book of the month: The Kabul Olympics by John McAuliffe – review,books
37389,2020-06-09,Publishing has ignored and pigeonholed black authors for too long | Magdalene Abraha,books
37390,2020-06-09,Fracture by Andrés Neuman review – truth bombs,books
37391,2020-06-08,"Tips, links and suggestions: what are you reading this week?",books
37392,2020-06-08,#Publishingpaidme: authors share advances to expose racial disparities,books
37393,2020-06-08,Poem of the week: Skipping Without Ropes by Jack Mapanje,books
37394,2020-06-08,Comedy Women in Print prize unveils mythbusting shortlist,books
37395,2020-06-08,Wretchedness by Andrzej Tichý review – a tornado of voices and timelines,books
37396,2020-06-08,"2,500 rare texts from Islamic world to go online for free",books
37397,2020-06-07,"In brief: Au Revoir, Tristesse; The Lightness; Chanel's Riviera – review",books
37398,2020-06-07,The Mystery of Charles Dickens by AN Wilson review – uncomfortable insights,books
37399,2020-06-07,Diary of a Young Naturalist by Dara McAnulty review - miraculous memoir,books
37400,2020-06-07,Revealed: how Dickens’ Nancy became a battle between ratings and realism,books
37401,2020-06-07,The Next Great Migration by Sonia Shah review – why people wander,books
37402,2020-06-06,Isabel Colegate: 'I don't think you go about feeling proud of your own books',books
37403,2020-06-06,'It began with the memory of a playground game': Philip Hensher on writing The Northern Clemency,books
