,Date,Content,Section
7609,2018-03-05,Child sex abuse claims among cases newly reported to charity watchdog,global-development
7610,2018-03-05,"'By Ethiopians, for Ethiopians': girl band Yegna shake off Spice Girls tag | Claudine Spera",global-development
7611,2018-03-02,Mineral deficiency exposes 19 million babies a year to brain damage risk,global-development
7612,2018-03-02,Cuts to support for slavery victims in UK pose 'a mega risk of homelessness',global-development
7613,2018-03-01,'Lives will be lost': Bangladesh rains promise further misery for Rohingya,global-development
7614,2018-03-01,"Africa 'very, very far away' from meeting global target to end child malnutrition",global-development
7615,2018-03-01,'A cynical PR exercise': critics round on $3.5bn plan to allay Yemen suffering,global-development
7616,2018-02-28,The abuse of children is not constrained by borders | Chloe Setter,global-development
7617,2018-02-28,'Aid staff would pay more': sex workers in Haiti speak out,global-development
7618,2018-02-27,‘SOS’: the rainforest distress call carved into Sumatra's oil palms | Kate Lamb,global-development
7619,2018-02-26,"Aid agencies 'complicit in exploitation of most vulnerable', says Mordaunt",global-development
7620,2018-02-26,Living and dying on a rubbish dump: the landfill collapse in Mozambique | Shaun Swingler,global-development
7621,2018-02-25,'A boys' club': UN agency accused over sexual harassment claims,global-development
7622,2018-02-23,Top UN official accused of sexual harassment stands down,global-development
7623,2018-02-23,'It feels wonderful': how a Mumbai slum became a riot of colour,global-development
7624,2018-02-23,Somaliland set to ban FGM but activists fear new law will fall short,global-development
7625,2018-02-22,Drug-resistant superbug to blame for deadly typhoid outbreak in Pakistan,global-development
7626,2018-02-22,"‘We lose 1,400 girls a year. Who will our boys marry?’: Armenia’s quandary",global-development
7627,2018-02-21,May says UK will not cut aid in wake of Oxfam scandal,global-development
7628,2018-02-21,"Trump cuts jeopardise lives of millions of Palestinian refugees, UN warns",global-development
7629,2018-02-21,'I want to empower Afghan women': female prosecutor on a lonely mission,global-development
7630,2018-02-20,'Disappointing': UK revives aid scheme halted over alleged payments to Syrian jihadists,global-development
7631,2018-02-20,Newborn survival rates in US only slightly better than in Sri Lanka,global-development
7632,2018-02-19,Myanmar government 'bulldozing Rohingya mass grave to hide evidence',global-development
7633,2018-02-17,"Mexico’s Zapatista rebels, 24 years on and defiant in mountain strongholds",global-development
7634,2018-02-17,‘It was heartbreaking’: the bleak truth behind Bafta-chasing migrant drama,global-development
7635,2018-02-17,The Oxfam scandal does not justify demonising the entire aid sector | Megan Nobert,global-development
7636,2018-02-16,Oxfam chief accuses critics of 'gunning' for charity over Haiti sex scandal claims,global-development
7637,2018-02-16,One in 10 senior politicians in Brazil funded by companies 'linked to slavery',global-development
7638,2018-02-16,"‘Unspeakable numbers’: 10,000 civilians killed or injured in Afghanistan in 2017",global-development
7639,2018-02-15,Salvadoran woman jailed over stillbirth freed after 11 years,global-development
7640,2018-02-15,Desmond Tutu resigns as Oxfam ambassador over 'immorality' claims,global-development
7641,2018-02-15,'Lies and exaggerations' says Oxfam official accused of hosting sex parties,global-development
7642,2018-02-15,"Charities colluding with traffickers? Fake news, says report",global-development
7643,2018-02-14,UN staff say they were urged to support official accused of sexual misconduct,global-development
7644,2018-02-14,Many young African women with HIV unaware they are infected,global-development
7645,2018-02-13,Sexualised atmosphere among aid workers in Haiti disturbed me | Phoebe Greenwood,global-development
7646,2018-02-13,NGO crimes go far beyond Oxfam | Letters,global-development
7647,2018-02-13,Oxfam's disgraced Haiti official left earlier post over 'sex parties',global-development
7648,2018-02-13,Chair of Oxfam International arrested on corruption charges in Guatemala,global-development
7649,2018-02-13,The toxic effects of the Oxfam scandal have weakened us all in the aid sector | Kevin Watkins,global-development
7650,2018-02-13,Oxfam scandal must force aid sector to finally address its own power,global-development
7651,2018-02-13,Unicef admits failings with child victims of alleged sex abuse by peacekeepers,global-development
7652,2018-02-12,#MeToo strikes aid sector as sexual exploitation allegations proliferate,global-development
7653,2018-02-12,"Foreign aid 'less effective than expected' at curbing migration, study says",global-development
7654,2018-02-12,'Tunisia is finished': smugglers profit as downturn drives European exodus,global-development
7655,2018-02-11,Fears grow that Trump’s threat to US foreign aid is putting lives at risk,global-development
7656,2018-02-09,Atia Abawi: 'There were lifejackets everywhere. People died trying to live',global-development
7657,2018-02-09,"After 25 years, a breakthrough for victims of Chad dictator Hissène Habré",global-development
7658,2018-02-08,‘They exaggerated figures’: Ugandan aid officials suspended over alleged fraud,global-development
7659,2018-02-08,'Crucial step' hailed as more than 300 child soldiers released in South Sudan,global-development
7660,2018-02-07,Landmark case against British mining firm begins in Sierra Leone,global-development
7661,2018-02-07,"'Criminalised, detained, deported': UK accused of failing trafficked children",global-development
7662,2018-02-07,Chilean mother who fears daughter was driven to suicide demands law change,global-development
7663,2018-02-07,"UN 'grossly mishandled' inquiry into alleged sexual assault, say campaigners",global-development
7664,2018-02-06,'I believed no man would marry me if I didn’t cut': battling FGM in Uganda,global-development
7665,2018-02-06,American court opens historic hearing into Venezuela rape and torture case,global-development
7666,2018-02-06,Unicef recruits gamers to mine Ethereum in aid of Syrian children,global-development
7667,2018-02-05,'Bombs are still falling': Syrian refugees at risk of forced return home,global-development
7668,2018-02-05,'Dangerous proposal': campaigners in Kenya condemn sex education plan,global-development
7669,2018-02-05,'I don't live any more': Zika takes a heavy toll on families in Brazil | Dom Phillips,global-development
7670,2018-02-02,World leaders unite in $2bn drive to tackle 'global learning crisis',global-development
7671,2018-02-02,Not remotely refreshing: global health fund criticised over Heineken alliance,global-development
7672,2018-02-02,Congo gripped by fear as thousands flee 'bone-chilling' violence,global-development
7673,2018-02-02,Hundreds of millions of children in school but not learning,global-development
7674,2018-02-01,How one woman laid the memory of Boko Haram to rest | Ruth Maclean,global-development
7675,2018-02-01,Penny Mordaunt hails 'heroic' British aid response to plague in Madagascar,global-development
7676,2018-01-31,Rwanda becomes first poor country to provide eye care for all,global-development
7677,2018-01-30,Unicef appeals for record $3.6bn as wars trigger desperate need,global-development
7678,2018-01-30,'Price of conflict is too high': hunger at crisis levels in eight countries,global-development
7679,2018-01-30,"Food insecurity: a third of poorest households skip meals, survey finds",global-development
7680,2018-01-29,"Mauritania failing to tackle pervasive slavery, says African Union",global-development
7681,2018-01-29,NHS admits doctors may be using tools made by children in Pakistan,global-development
7682,2018-01-26,'She clearly has no idea': Kenyan doctor condemned over bid to legalise FGM,global-development
7683,2018-01-26,Isis killings in Afghanistan leave aid agencies 'hanging on by fingernails',global-development
7684,2018-01-26,"Forget tea, drink more coffee: can a national culture be changed? | Lauren Gambino",global-development
7685,2018-01-25,Senior UN figures under investigation over alleged sexual harassment,global-development
7686,2018-01-25,'Now is not the time': violence forces refugees to flee Afghanistan again,global-development
